Time,Plasmact,H-alpha,Mirnov,DeltaR,SXR
43.23999786,73.42370529,0.407480001,0.19520651,0.893113637,0.307436261
43.25999832,73.46120672,0.424559981,0.212260913,0.894520884,0.297680456
43.27999878,73.49870815,0.436759979,0.112240002,0.895928132,0.300119996
43.29999924,73.53620958,0.458719999,0.014658611,0.89733538,0.302559536
43.31999969,73.57371101,0.480679989,-0.034182333,0.898742628,0.305001868
43.34000015,73.61121244,0.490439981,-0.092677195,0.900149876,0.309880454
43.36000061,73.64871387,0.46359998,0.131760001,0.901557124,0.312319994
43.38000107,73.68621531,0.448960006,0.295133898,0.902964371,0.302558606
43.39999771,73.72370958,0.46359998,0.109783711,0.904371351,0.300119531
43.41999817,73.74599575,0.466039985,0.0244,0.90445609,0.297679991
43.43999863,73.76827901,0.546559989,-0.126851142,0.904540577,0.312317202
43.45999908,73.79056226,0.505079985,0.024481891,0.904625064,0.317199074
43.47999954,73.81284552,0.414799988,0.23911813,0.90470955,0.314758604
43.5,73.83512878,0.419679999,0.229359999,0.904794037,0.307439983
43.52000046,73.85741204,0.461160004,0.165840424,0.904878524,0.309874405
43.54000092,73.8796953,0.409919977,0.02680836,0.904963011,0.300119996
43.55999756,73.90197431,0.466039985,-0.056120001,0.905047482,0.300119996
43.58000183,73.92426182,0.478239983,-0.036600001,0.905131985,0.307439983
43.59999847,73.94654083,0.400159985,0.161064188,0.905216455,0.302562793
43.62000275,73.94316876,0.363559991,0.224453947,0.908390901,0.309879988
43.63999939,73.93979797,0.426999986,0.156159997,0.911564136,0.309879988
43.65999603,73.93642719,0.400159985,0.014660473,0.91473737,0.307438122
43.68000031,73.93305511,0.407480001,0.068257649,0.917911816,0.302562793
43.69999695,73.92968433,0.434320003,-0.09516,0.92108505,0.309879988
43.72000122,73.92631226,0.439199984,0.107359998,0.924259496,0.307439983
43.73999786,73.92294147,0.436759979,0.202506039,0.92743273,0.307440913
43.76000214,73.9195694,0.414799988,0.165888349,0.930607176,0.309878127
43.77999878,73.91619861,0.448960006,0.082959995,0.933780411,0.305000007
43.80000305,73.91282654,0.478239983,-0.0122,0.936954856,0.305000007
43.81999969,73.90163058,0.483119994,-0.08530508,0.934737866,0.314757208
43.83999634,73.89043463,0.46359998,0.163479999,0.932520876,0.307439983
43.86000061,73.87923441,0.431879997,0.217160001,0.930303039,0.312319994
43.87999725,73.86803845,0.431879997,0.204906945,0.928086049,0.305001868
43.90000153,73.85683823,0.444079995,0.065845569,0.925868213,0.309877197
43.91999817,73.84564227,0.458719999,-0.0244,0.923651223,0.302560002
43.94000244,73.83444205,0.473360002,-0.01952,0.921433387,0.302560002
43.95999908,73.82324609,0.44163999,0.100092109,0.919216397,0.31476
43.97999573,73.81205014,0.419679999,0.236680001,0.916999406,0.31476
44,73.80084991,0.426999986,0.200079992,0.91478157,0.307439983
44.01999664,73.80486908,0.434320003,0.095094859,0.917502004,0.312319063
44.04000092,73.80888977,0.466039985,-0.075657682,0.920223475,0.309879058
44.05999756,73.81290893,0.480679989,-0.121999994,0.922943908,0.307439983
44.08000183,73.81692963,0.426999986,0.102479994,0.925665379,0.31476
44.09999847,73.82094879,0.417239994,0.200066034,0.928385812,0.317199074
44.12000275,73.82496948,0.409919977,0.163439983,0.931107283,0.31476
44.13999939,73.82898864,0.407480001,0.058559999,0.933827716,0.31476
44.15999603,73.8330078,0.424559981,0.01948836,0.936548149,0.305000938
44.18000031,73.8370285,0.46359998,-0.063413939,0.93926962,0.307444636
44.19999695,73.84104766,0.451399982,0.00488,0.941990053,0.319639981
44.22000122,73.85376393,0.431879997,0.197640002,0.94374342,0.317200005
44.23999786,73.86647866,0.390399992,0.236653945,0.94549575,0.319639981
44.26000214,73.87919825,0.412359983,0.168301368,0.947248748,0.31963905
44.27999878,73.89191298,0.44163999,0.01464,0.949001078,0.317200005
44.30000305,73.90463257,0.426999986,-0.070759997,0.950754076,0.312319994
44.31999969,73.9173473,0.458719999,-0.009692067,0.952506406,0.324518131
44.33999634,73.93006204,0.429439992,0.168359995,0.954258736,0.319639981
44.36000061,73.94278162,0.392839998,0.243999988,0.956011734,0.317200005
44.37999725,73.95549636,0.390399992,0.151227888,0.957764063,0.319639981
44.40000153,73.96821594,0.409919977,0.014632555,0.959517062,0.319637189
44.41999817,73.96832274,0.419679999,-0.00488,0.960765588,0.312319994
44.44000244,73.96842957,0.417239994,-0.01952,0.962014592,0.31476
44.45999908,73.96853637,0.407480001,0.087907931,0.963263118,0.319640911
44.47999573,73.96864316,0.365999997,0.265960008,0.964511645,0.322079986
44.5,73.96875,0.390399992,0.187879995,0.965760648,0.322079986
44.51999664,73.9688568,0.378199995,0.05851347,0.967009175,0.312321855
44.54000092,73.96896363,0.429439992,-0.063460468,0.968258178,0.317201866
44.55999756,73.96907043,0.453839988,-0.117119998,0.969506705,0.322079986
44.58000183,73.96917726,0.439199984,0.10492,0.970755708,0.322079986
44.59999847,73.96928406,0.385519981,0.270806488,0.972004235,0.326959997
44.62000275,73.97243484,0.383080006,0.182958122,0.974338911,0.326960928
44.63999939,73.97558441,0.405039996,0.073200002,0.976672697,0.329400003
44.65999603,73.97873399,0.409919977,-6.51E-06,0.979006483,0.31963812
44.68000031,73.98188477,0.44163999,-0.017094889,0.981341159,0.314765583
44.69999695,73.98503434,0.478239983,-0.056120001,0.983674945,0.329400003
44.72000122,73.98818512,0.422120005,0.292800009,0.986009622,0.322079986
44.73999786,73.9913347,0.412359983,0.190300458,0.988343408,0.324519061
44.76000214,73.99448547,0.417239994,0.139035335,0.990678084,0.322079986
44.77999878,73.99763505,0.409919977,0.02196,0.99301187,0.322079986
44.80000305,74.00078583,0.414799988,-0.109799996,0.995346546,0.31476
44.81999969,74.04567186,0.429439992,-0.038953455,0.994759339,0.319640911
44.83999634,74.09055789,0.395280004,0.187879995,0.994172132,0.322079986
44.86000061,74.13546105,0.395280004,0.214719996,0.993584702,0.326959997
44.87999725,74.18034709,0.412359983,0.17802136,0.992997495,0.322078125
44.90000153,74.22525024,0.422120005,-0.080495801,0.992410064,0.317203727
44.91999817,74.27013628,0.458719999,-0.01708,0.991822857,0.326959997
44.94000244,74.31503944,0.44163999,-0.056120001,0.991235426,0.324519992
44.95999908,74.35992547,0.434320003,0.112279086,0.990648219,0.331837187
44.97999573,74.4048115,0.439199984,0.214719996,0.990061012,0.324519992
45,74.44971466,0.409919977,0.182999998,0.989473581,0.329400003
45.01999664,74.46894927,0.373319983,0.092647416,0.990933652,0.329398142
45.04000092,74.48819122,0.431879997,-0.097559052,0.99239428,0.324519992
45.05999756,74.50742584,0.422120005,0.00976,0.993854351,0.324519992
45.08000183,74.52666779,0.456279993,0.0854,0.99531498,0.324519992
45.09999847,74.5459024,0.38064,0.195199066,0.996775051,0.326961859
45.12000275,74.56514435,0.426999986,0.192718114,0.998235679,0.331836256
45.13999939,74.58437896,0.446520001,0.082959995,0.99969575,0.322079986
45.15999603,74.60361357,0.475799978,-0.017073486,1.001155821,0.326956275
45.18000031,74.62285552,0.466039985,3.16E-05,1.002616449,0.317205589
45.19999695,74.64209013,0.44163999,0.082959995,1.00407652,0.331839979
45.22000122,74.65046488,0.422120005,0.217160001,1.006936364,0.334279984
45.23999786,74.65883228,0.387959987,0.217120917,1.009795651,0.329399072
45.26000214,74.66720288,0.434320003,0.114636262,1.012656029,0.326962789
45.27999878,74.67557029,0.448960006,0,1.015515317,0.334279984
45.30000305,74.68394089,0.44163999,-0.00244,1.018375695,0.334279984
45.31999969,74.69230829,0.431879997,-0.087745078,1.021234982,0.331838118
45.33999634,74.7006757,0.387959987,0.161039993,1.024094269,0.326959997
45.36000061,74.7090463,0.412359983,0.265960008,1.026954647,0.334279984
45.37999725,74.7174137,0.356240004,0.202458579,1.029813934,0.326960928
45.40000153,74.7257843,0.38064,0.041474414,1.032674313,0.329397211
45.41999817,74.72328301,0.422120005,0.026839999,1.03008727,0.322079986
45.44000244,74.72078075,0.424559981,-0.11468,1.02749924,0.317200005
45.45999908,74.71827946,0.444079995,-0.019412982,1.024912197,0.341593487
45.47999573,74.71577816,0.397719979,0.261079997,1.022325154,0.324519992
45.5,74.71327591,0.400159985,0.20984,1.019737124,0.326959997
45.51999664,74.71077461,0.383080006,0.126853003,1.017150082,0.334276262
45.54000092,74.70827236,0.383080006,0.056065096,1.014562052,0.324520922
45.55999756,74.70577106,0.424559981,-0.087839998,1.011975009,0.326959997
45.58000183,74.70326881,0.407480001,-0.0244,1.009386979,0.329400003
45.59999847,74.70076752,0.412359983,0.170826057,1.006799936,0.336718129
45.62000275,74.70652805,0.387959987,0.239105102,1.011171912,0.331838118
45.63999939,74.71228638,0.378199995,0.200079992,1.015542221,0.326959997
45.65999603,74.71804471,0.38064,0.029239054,1.01991253,0.331835326
45.68000031,74.72380524,0.395280004,-0.078042775,1.024284506,0.319645564
45.69999695,74.72956357,0.40259999,0.01952,1.028654815,0.334279984
45.72000122,74.7353241,0.412359983,0.11468,1.033026791,0.334279984
45.73999786,74.74108243,0.35867998,0.26594698,1.037397099,0.334279984
45.76000214,74.74684296,0.344040006,0.231757183,1.041769075,0.334281845
45.77999878,74.75260129,0.387959987,0.119559996,1.046139384,0.339159995
45.80000305,74.75836182,0.417239994,-0.058559999,1.05051136,0.329400003
45.81999969,74.75933899,0.378199995,-0.065839985,1.049413872,0.329402795
45.83999634,74.76031617,0.429439992,0.039039999,1.048316385,0.33671999
45.86000061,74.76129372,0.356240004,0.229359999,1.047218478,0.329400003
45.87999725,74.76227089,0.351359993,0.185400919,1.04612099,0.33184277
45.90000153,74.76324844,0.387959987,0.082940452,1.045023084,0.339156273
45.91999817,74.76422562,0.390399992,0.031719998,1.043925596,0.329400003
45.94000244,74.76520317,0.390399992,-0.01952,1.042827689,0.331839979
45.95999908,74.76618035,0.400159985,-0.058480899,1.041730202,0.336718129
45.97999573,74.76715752,0.390399992,0.148839995,1.040632714,0.331839979
46,74.76813507,0.387959987,0.217160001,1.039534807,0.339159995
46.01999664,74.77780501,0.368440002,0.178070681,1.042244287,0.33671999
46.04000092,74.78747864,0.373319983,0.048748817,1.044954801,0.336717198
46.05999756,74.79714858,0.407480001,-0.0854,1.04766428,0.329400003
46.08000183,74.8068222,0.40259999,-0.060999997,1.050374794,0.33671999
46.09999847,74.81649214,0.383080006,0.102530246,1.053084274,0.34159814
46.12000275,74.82616577,0.363559991,0.234242787,1.055794787,0.336721851
46.13999939,74.83583571,0.33671999,0.241559997,1.058504267,0.341600001
46.15999603,74.84550565,0.370880008,0.102444632,1.061213747,0.344038145
46.18000031,74.85517928,0.387959987,0.009733013,1.063924261,0.339159065
46.19999695,74.86484922,0.392839998,-0.060999997,1.06663374,0.33671999
46.22000122,74.87322107,0.400159985,-0.01464,1.068409792,0.33671999
46.23999786,74.88158924,0.370880008,0.22447442,1.07018481,0.344040006
46.26000214,74.8899606,0.348919988,0.209794401,1.071960505,0.344042798
46.27999878,74.89832877,0.295239985,0.090279996,1.073735522,0.351359993
46.30000305,74.90670013,0.368440002,-0.01464,1.075511217,0.339159995
46.31999969,74.9150683,0.405039996,-0.043919999,1.077286235,0.344037215
46.33999634,74.92343647,0.373319983,-0.043919999,1.079061252,0.33671999
46.36000061,74.93180783,0.390399992,0.239119992,1.080836947,0.341600001
46.37999725,74.940176,0.365999997,0.209802776,1.082611965,0.341602793
46.40000153,74.94854736,0.344040006,0.112192542,1.08438766,0.348919057
46.41999817,74.99517111,0.390399992,-0.0122,1.081478396,0.346479982
46.44000244,75.04181264,0.400159985,-0.053679999,1.078568022,0.339159995
46.45999908,75.08843638,0.392839998,-0.056011122,1.075658758,0.34647719
46.47999573,75.13506013,0.405039996,0.229359999,1.072749494,0.339159995
46.5,75.18170166,0.40259999,0.273279995,1.06983912,0.344040006
46.51999664,75.2283254,0.387959987,0.143924637,1.066929856,0.348917196
46.54000092,75.27496694,0.368440002,0.051187884,1.064019482,0.34159814
46.55999756,75.32159068,0.431879997,-0.0854,1.061110218,0.33671999
46.58000183,75.36823221,0.405039996,-0.07564,1.058199844,0.341600001
46.59999847,75.41485596,0.40259999,0.204959058,1.05529058,0.344040006
46.62000275,75.45627774,0.378199995,0.202512553,1.06068385,0.344040006
46.63999939,75.49768372,0.378199995,0.182999998,1.066075063,0.344040006
46.65999603,75.5390897,0.390399992,0.075572068,1.071466276,0.34159907
46.68000031,75.58051147,0.392839998,-0.102471619,1.076859546,0.339159995
46.69999695,75.62191746,0.385519981,-0.080519997,1.082250759,0.339159995
46.72000122,75.66333923,0.370880008,0.082959995,1.087644029,0.346479982
46.73999786,75.70474521,0.40259999,0.258597184,1.093035242,0.351358132
46.76000214,75.74616699,0.390399992,0.146368365,1.098428512,0.346478121
46.77999878,75.78757297,0.370880008,0.063439995,1.103819725,0.341600001
46.80000305,75.82899475,0.400159985,-0.00244,1.109212995,0.341600001
46.81999969,75.83996949,0.392839998,-0.053661387,1.107551661,0.339165579
46.83999634,75.85094422,0.397719979,-0.00488,1.105890328,0.353799999
46.86000061,75.86192314,0.33671999,0.180559993,1.104228361,0.344040006
46.87999725,75.87289788,0.370880008,0.222030692,1.102567028,0.351358132
46.90000153,75.8838768,0.351359993,0.197575791,1.100905061,0.346482774
46.91999817,75.89485154,0.351359993,0.029279999,1.099243728,0.353799999
46.94000244,75.90583046,0.392839998,-0.00488,1.09758176,0.33671999
46.95999908,75.91680519,0.346479982,-0.012192555,1.095920427,0.331847423
46.97999573,75.92777993,0.361119986,0.00732,1.094259094,0.351359993
47,75.93875885,0.307439983,0.202519998,1.092597127,0.341600001
47.01999664,75.9393012,0.361119986,0.212251142,1.090781832,0.351357201
47.04000092,75.93984375,0.339159995,0.136584162,1.088965845,0.344040006
47.05999756,75.9403861,0.353799999,-0.00976,1.08715055,0.344040006
47.08000183,75.94092865,0.38064,-0.163479999,1.085334563,0.348919988
47.09999847,75.941471,0.38064,0.002489321,1.083519269,0.341605584
47.12000275,75.94201355,0.378199995,0.131799086,1.081703281,0.356237213
47.13999939,75.9425559,0.334279984,0.234239995,1.079887987,0.348919988
47.15999603,75.94309824,0.375759989,0.180511602,1.078072692,0.358674397
47.18000031,75.9436408,0.361119986,0.053643706,1.076256705,0.344040937
47.19999695,75.94418314,0.370880008,-0.041479997,1.07444141,0.346479982
47.22000122,75.93820358,0.400159985,-0.090279996,1.077362092,0.351359993
47.23999786,75.93222381,0.341600001,-0.007239039,1.080283465,0.348922779
47.26000214,75.92624176,0.346479982,0.204968364,1.083205954,0.356240935
47.27999878,75.92026199,0.344040006,0.226919994,1.086127328,0.35867998
47.30000305,75.91427994,0.365999997,0.119559996,1.089049816,0.353799999
47.31999969,75.90830017,0.35867998,0.085340443,1.09197119,0.346479052
47.33999634,75.9023204,0.339159995,-0.070759997,1.094892564,0.344040006
47.36000061,75.89633835,0.385519981,-0.0854,1.097815052,0.348919988
47.37999725,75.89035858,0.331839979,0.070838166,1.100736426,0.353799999
47.40000153,75.88437653,0.326959997,0.275691152,1.103658915,0.353799999
47.41999817,75.8931795,0.363559991,0.200079992,1.104930052,0.353799999
47.44000244,75.90198584,0.348919988,0.090279996,1.106201674,0.35867998
47.45999908,75.91078882,0.341600001,0.014610221,1.107472812,0.348921849
47.47999573,75.9195918,0.353799999,-0.063439995,1.108743949,0.353799999
47.5,75.92839813,0.378199995,-0.041479997,1.110015571,0.356240004
47.51999664,75.93720111,0.373319983,0.119610248,1.111286708,0.358680911
47.54000092,75.94600745,0.344040006,0.25128185,1.112558331,0.361119986
47.55999756,75.95481042,0.368440002,0.151280001,1.113829468,0.361119986
47.58000183,75.96361676,0.38064,0.041479997,1.11510109,0.361119986
47.59999847,75.97241974,0.370880008,-0.08781115,1.116372228,0.35380186
47.62000275,75.97644043,0.378199995,-0.012151609,1.118200997,0.35867998
47.63999939,75.98045959,0.356240004,0.11468,1.120029068,0.35867998
47.65999603,75.98447876,0.351359993,0.202495803,1.121857139,0.363559061
47.68000031,75.98849945,0.33671999,0.139055808,1.123685908,0.361118124
47.69999695,75.99251861,0.344040006,0.07564,1.12551398,0.356240004
47.72000122,75.99653931,0.361119986,-0.078079998,1.127342749,0.353799999
47.73999786,76.00055847,0.365999997,-0.082899506,1.12917082,0.353803721
47.76000214,76.00457916,0.339159995,0.075694905,1.130999589,0.363556269
47.77999878,76.00859832,0.331839979,0.219599992,1.13282766,0.353799999
47.80000305,76.01261902,0.329400003,0.178120002,1.134656429,0.361119986
47.81999969,76.01663833,0.329400003,0.073186044,1.135538026,0.36355813
47.83999634,76.02065765,0.35867998,0.036600001,1.136419623,0.35867998
47.86000061,76.0246785,0.363559991,-0.09516,1.137301557,0.35867998
47.87999725,76.02869781,0.368440002,0.021997223,1.138183154,0.363560922
47.90000153,76.03271866,0.356240004,0.119603733,1.139065087,0.365997205
47.91999817,76.03673797,0.326959997,0.234239995,1.139946684,0.35867998
47.94000244,76.04075882,0.322079986,0.1708,1.140828617,0.365999997
47.95999908,76.04477814,0.31476,0.043908832,1.141710214,0.365997205
47.97999573,76.04879745,0.292800009,0.01464,1.142591811,0.35867998
48,76.0528183,0.317200005,-0.134199992,1.143473744,0.356240004
48.01999664,76.04075319,0.326959997,-0.012141373,1.14493341,0.370875355
