Time,Plasmact,H-alpha,Mirnov,DeltaR,SXR
27.72000122,57.97669983,0.56852001,0.156159997,1.245366526,0.136639997
27.74000168,58.01053429,0.592920005,0.192701364,1.242786908,0.143957207
27.75999832,58.04436229,0.627079964,0.090282323,1.240207783,0.139080003
27.77999878,58.07819675,0.619759977,0.102479994,1.237628165,0.139080003
27.79999924,58.11203121,0.614879966,0.173226498,1.235048548,0.143959068
27.81999969,58.15021314,0.610000014,0.063438134,1.231920636,0.143959999
27.84000015,58.1883959,0.614879966,0.058575354,1.22879262,0.143959068
27.86000061,58.22657866,0.605120003,0.139080003,1.225664604,0.139080003
27.88000107,58.26476142,0.61243999,0.107333476,1.222536588,0.139082795
27.90000153,58.30294418,0.629519999,0.061042804,1.219408572,0.143958138
27.91999817,58.34111966,0.629519999,0.173239991,1.216281152,0.139080003
27.93999863,58.37930242,0.595359981,0.16348186,1.213153136,0.143959068
27.95999908,58.41748519,0.578279972,0.168341383,1.21002512,0.143959999
27.97999954,58.45566795,0.629519999,0.119559996,1.206897104,0.143959068
28,58.49385071,0.639279962,0.119559996,1.203769088,0.139080003
28.02000046,58.51898804,0.610000014,0.097584643,1.203163052,0.143955811
28.04000092,58.54412537,0.629519999,0.07079629,1.202557015,0.136642789
28.06000137,58.5692627,0.639279962,0.165913941,1.201950979,0.143959999
28.07999802,58.59439523,0.605120003,0.134206041,1.201345059,0.143959999
28.09999847,58.61953256,0.595359981,0.131761862,1.200739022,0.141518132
28.11999893,58.64466989,0.61243999,0.136630691,1.200132986,0.136641859
28.13999939,58.66980722,0.607559979,0.087839998,1.19952695,0.146400005
28.15999985,58.69494455,0.629519999,0.095140458,1.198920914,0.131764189
28.18000031,58.72008188,0.610000014,0.061035359,1.198314878,0.139080933
28.20000076,58.7452192,0.641719997,0.15370138,1.197708842,0.141520459
28.22000122,58.76470574,0.619759977,0.056120001,1.195553751,0.143959999
28.24000168,58.78419119,0.56852001,0.102506516,1.193398365,0.143954416
28.25999832,58.80367293,0.653919995,0.148844648,1.19124339,0.134199992
28.27999878,58.82315838,0.614879966,0.173239991,1.189088003,0.134199992
28.29999924,58.84264384,0.61243999,0.095174889,1.186932617,0.134199992
28.31999969,58.86212929,0.653919995,0.146386046,1.184777231,0.151275348
28.34000015,58.88161474,0.575839996,0.1097986,1.182621845,0.139080003
28.36000061,58.9011002,0.607559979,0.102479994,1.180466459,0.139080003
28.38000107,58.92058565,0.558759987,0.051256748,1.178311073,0.148835808
28.40000153,58.94007111,0.622200012,0.080552567,1.176155686,0.141519994
28.41999817,58.95650994,0.595359981,0.165919989,1.166782987,0.141519994
28.43999863,58.97295191,0.56852001,0.124447909,1.1574085,0.141519994
28.45999908,58.98939389,0.607559979,0.13909117,1.148034012,0.14396186
28.47999954,59.00583586,0.573399961,0.168352085,1.138659525,0.148838599
28.5,59.02227783,0.575839996,0.12687999,1.129285038,0.141519994
28.52000046,59.0387198,0.551440001,0.073267005,1.11991055,0.148837204
28.54000092,59.05516178,0.570959985,0.190306041,1.110536063,0.14396093
28.56000137,59.07160375,0.595359981,0.153704171,1.101161575,0.146399074
28.57999802,59.08804259,0.563639998,0.070775817,1.091788876,0.141520924
28.59999847,59.10448456,0.566079974,0.14640838,1.082414389,0.146400005
28.61999893,59.11701279,0.570959985,0.168356273,1.086586487,0.146399539
28.63999939,59.12954102,0.573399961,0.148839995,1.090758586,0.143959999
28.65999985,59.14206924,0.592920005,0.158595815,1.094930685,0.146401401
28.68000031,59.15459747,0.59047997,0.151269764,1.099102783,0.148839065
28.70000076,59.1671257,0.573399961,0.124447909,1.103274882,0.146400005
28.72000122,59.17965393,0.566079974,0.165919989,1.10744698,0.146400005
28.74000168,59.19218216,0.592920005,0.090316289,1.111619079,0.148839995
28.75999832,59.204708,0.59047997,0.153714873,1.115790382,0.148839995
28.77999878,59.21723623,0.551440001,0.12687999,1.119962481,0.148839995
28.79999924,59.22976446,0.556320012,0.153714873,1.124134579,0.148839995
28.81999969,59.24794454,0.527040005,0.153699519,1.124233791,0.148839995
28.84000015,59.2661257,0.578279972,0.100042788,1.124332226,0.14883953
28.86000061,59.28430686,0.544120014,0.11468,1.124430661,0.146400005
28.88000107,59.30248801,0.534359992,0.1293186,1.124529096,0.148839995
28.90000153,59.32066917,0.558759987,0.126877198,1.124627531,0.148839995
28.91999817,59.33884687,0.580720007,0.119559996,1.124725947,0.148839995
28.93999863,59.35702802,0.566079974,0.146394886,1.124824382,0.14640047
28.95999908,59.37520918,0.553879976,0.075660473,1.124922816,0.148840926
28.97999954,59.39339034,0.585600019,0.129330697,1.125021251,0.151280001
29,59.4115715,0.592920005,0.185440004,1.125119686,0.151280001
29.02000046,59.43540459,0.602679968,0.107385124,1.124025226,0.153719991
29.04000092,59.45923767,0.602679968,0.151274417,1.122930765,0.153719991
29.06000137,59.48307076,0.600239992,0.136642324,1.121836305,0.153719991
29.07999802,59.50689929,0.614879966,0.148837669,1.120742053,0.153719991
29.09999847,59.53073238,0.602679968,0.13907535,1.119647592,0.151280931
29.11999893,59.55456546,0.588039994,0.126874872,1.118553132,0.153720922
29.13999939,59.57839855,0.597800016,0.100039996,1.117458671,0.158600003
29.15999985,59.60223163,0.614879966,0.163449289,1.116364211,0.151282793
29.18000031,59.62606471,0.607559979,0.109803718,1.11526975,0.156159066
29.20000076,59.6498978,0.607559979,0.119570698,1.11417529,0.153720457
29.22000122,59.67373179,0.610000014,0.175679997,1.110091034,0.156159997
29.24000168,59.69756578,0.627079964,0.087880479,1.106006208,0.156159997
29.25999832,59.72139523,0.597800016,0.158585578,1.10192216,0.156160928
29.27999878,59.74522923,0.59047997,0.082959995,1.097837334,0.161039993
29.29999924,59.76906322,0.583159983,0.136629761,1.093752508,0.153721387
29.31999969,59.79289721,0.595359981,0.034182333,1.089667681,0.153721853
29.34000015,59.8167312,0.602679968,0.092726981,1.085582855,0.158600468
29.36000061,59.8405652,0.600239992,0.129319996,1.081498029,0.161039993
29.38000107,59.86439919,0.619759977,0.11226094,1.077413202,0.161039993
29.40000153,59.88823318,0.61243999,0.148832551,1.073328376,0.161041854
29.41999817,59.91510515,0.61243999,0.129319996,1.070670784,0.165919989
29.43999863,59.94198225,0.585600019,0.082968835,1.068012685,0.161040924
29.45999908,59.96885934,0.578279972,0.112264197,1.065354586,0.163479068
29.47999954,59.99573643,0.595359981,0.175670691,1.062696487,0.161039063
29.5,60.02261353,0.563639998,0.12687999,1.060038388,0.156159997
29.52000046,60.04949062,0.544120014,0.090295351,1.057380289,0.161039993
29.54000092,60.07636771,0.548999965,0.117130234,1.05472219,0.161039063
29.56000137,60.10324481,0.592920005,0.143949297,1.052064091,0.158600468
29.57999802,60.13011677,0.541679978,0.0878507,1.049406499,0.161039528
29.59999847,60.15699387,0.588039994,0.112245585,1.0467484,0.161040924
29.61999893,60.18300095,0.566079974,0.126881851,1.042952108,0.163479068
29.63999939,60.20900803,0.551440001,0.136639997,1.039155817,0.158600003
29.65999985,60.23501511,0.570959985,0.129303245,1.035359526,0.163479999
29.68000031,60.26102219,0.605120003,0.100060469,1.031563234,0.163479999
29.70000076,60.28702927,0.578279972,0.153720922,1.027766943,0.163480464
29.72000122,60.31303635,0.588039994,0.158600003,1.023970652,0.165919989
29.74000168,60.33904343,0.561199963,0.107364186,1.02017436,0.161041389
29.75999832,60.36504555,0.578279972,0.114677208,1.016378793,0.163479999
29.77999878,60.39105263,0.531920016,0.100039996,1.012582502,0.163479999
29.79999924,60.41705971,0.59047997,0.117116741,1.00878621,0.158600933
29.81999969,60.43393869,0.580720007,0.134180449,1.009037695,0.17079907
29.84000015,60.45081594,0.605120003,0.082971162,1.009289951,0.168359995
29.86000061,60.46769319,0.602679968,0.141519994,1.009542208,0.168359995
29.88000107,60.48457043,0.558759987,0.121998598,1.009794464,0.165919989
29.90000153,60.50144768,0.563639998,0.119565579,1.010046721,0.165922781
29.91999817,60.5183217,0.563639998,0.134199992,1.010298929,0.173239991
29.93999863,60.53519895,0.546559989,0.090288372,1.010551185,0.151284188
29.95999908,60.5520762,0.514840007,0.107373957,1.010803442,0.163484652
29.97999954,60.56895344,0.553879976,0.143959999,1.011055698,0.17567767
30,60.58583069,0.570959985,0.143959999,1.011307955,0.163479999
30.02000046,60.59922791,0.561199963,0.126891157,1.003655308,0.158606982
30.04000092,60.61262512,0.536799967,0.146410241,0.996002662,0.17079907
30.06000137,60.62602234,0.527040005,0.173232081,0.988350016,0.168359995
30.07999802,60.639417,0.527040005,0.131767911,0.980698829,0.168359995
30.09999847,60.65281422,0.539240003,0.11468093,0.973046183,0.165923712
30.11999893,60.66621143,0.561199963,0.117113484,0.965393537,0.175679531
30.13999939,60.67960865,0.558759987,0.082959995,0.95774089,0.173239991
30.15999985,60.69300587,0.585600019,0.114700938,0.950088244,0.170804188
30.18000031,60.70640308,0.59047997,0.151274417,0.942435598,0.17811628
30.20000076,60.7198003,0.597800016,0.136639532,0.934782951,0.168359995
30.22000122,60.7258078,0.585600019,0.134199992,0.937185987,0.168359995
30.24000168,60.73181389,0.59047997,0.136624643,0.939590942,0.170801396
30.25999832,60.73781883,0.600239992,0.10980558,0.941995438,0.173239991
30.27999878,60.74382492,0.56852001,0.139080003,0.944400392,0.173239991
30.29999924,60.74983101,0.536799967,0.122003251,0.946805346,0.170800466
30.31999969,60.7558371,0.56852001,0.112242793,0.949210301,0.175677205
30.34000015,60.76184318,0.539240003,0.119563718,0.951615255,0.168361391
30.36000061,60.76784927,0.578279972,0.139080003,0.954020209,0.175679997
30.38000107,60.77385536,0.517279983,0.139082795,0.956425164,0.175678601
30.40000153,60.77986145,0.556320012,0.143968374,0.958830118,0.173239991
30.41999817,60.79108372,0.580720007,0.165919989,0.955345566,0.173239991
30.43999863,60.80230813,0.580720007,0.126887435,0.95186035,0.175679531
30.45999908,60.81353255,0.56852001,0.126887435,0.948375133,0.173239991
30.47999954,60.82475696,0.585600019,0.146387442,0.944889917,0.173240922
30.5,60.83598137,0.597800016,0.080519997,0.9414047,0.178120002
30.52000046,60.84720578,0.575839996,0.136619059,0.937919484,0.178118606
30.54000092,60.85843019,0.573399961,0.100049302,0.934434267,0.175679066
30.56000137,60.8696546,0.563639998,0.124437208,0.930949051,0.173240456
30.57999802,60.88087688,0.570959985,0.109802788,0.927464499,0.175679531
30.59999847,60.89210129,0.583159983,0.126903255,0.923979282,0.175681858
30.61999893,60.92071724,0.56852001,0.187871619,0.920166522,0.180559527
30.63999939,60.94933319,0.578279972,0.143959999,0.916353762,0.178120002
30.65999985,60.97794914,0.56852001,0.129317204,0.912541002,0.178121398
30.68000031,61.00656509,0.566079974,0.124444652,0.908728242,0.180558132
30.70000076,61.03518105,0.561199963,0.136637671,0.904915482,0.175680927
30.72000122,61.063797,0.573399961,0.124439999,0.901102722,0.180559993
30.73999786,61.09240749,0.573399961,0.102486508,0.897290689,0.180560923
30.75999832,61.12102344,0.583159983,0.119561857,0.893477929,0.183000464
30.77999878,61.14963939,0.570959985,0.129319996,0.889665169,0.185440004
30.79999924,61.17825535,0.59047997,0.153715339,0.885852408,0.180560923
30.81999969,61.21165414,0.605120003,0.109810232,0.884552647,0.180562785
30.84000015,61.24505386,0.597800016,0.136634414,0.883253365,0.187878133
30.86000061,61.27845357,0.592920005,0.107359998,0.881954084,0.178120002
30.88000107,61.31185328,0.595359981,0.095190709,0.880654802,0.185440004
30.90000153,61.34525299,0.605120003,0.14884744,0.87935552,0.185439073
30.91999817,61.37864633,0.610000014,0.168359995,0.878056486,0.182999998
30.93999863,61.41204604,0.600239992,0.112250703,0.876757204,0.185439539
30.95999908,61.44544576,0.585600019,0.13174232,0.875457922,0.180559993
30.97999954,61.47884547,0.573399961,0.085406049,0.874158641,0.180561389
31,61.51224518,0.558759987,0.117119998,0.872859359,0.187879995
31.02000046,61.54999199,0.573399961,0.136624643,0.867511404,0.187878599
31.04000092,61.5877388,0.556320012,0.109808371,0.862163448,0.185440004
31.06000137,61.62548561,0.536799967,0.131762793,0.856815493,0.185439539
31.07999802,61.66322522,0.566079974,0.146397213,0.851468558,0.183000464
31.09999847,61.70097203,0.570959985,0.15126325,0.846120603,0.180562785
31.11999893,61.73871884,0.531920016,0.107371165,0.840772647,0.187879529
31.13999939,61.77646566,0.548999965,0.165919989,0.835424692,0.185440004
31.15999985,61.81421247,0.566079974,0.124430228,0.830076737,0.185438608
31.18000031,61.85195928,0.534359992,0.107384193,0.824728782,0.183000929
31.20000076,61.88970609,0.541679978,0.170794882,0.819380827,0.185439539
31.22000122,61.929628,0.551440001,0.143959999,0.813917874,0.182999998
31.23999786,61.96954272,0.548999965,0.156152552,0.808455942,0.190317208
31.25999832,62.00946505,0.561199963,0.13664372,0.802992968,0.183000464
31.27999878,62.04938738,0.544120014,0.156159997,0.797529994,0.185440004
31.29999924,62.08930971,0.563639998,0.151280931,0.79206702,0.192758595
31.31999969,62.12923204,0.541679978,0.090305122,0.786604046,0.185441865
31.34000015,62.16915437,0.548999965,0.156160462,0.781141072,0.190319535
31.36000061,62.2090767,0.556320012,0.158600003,0.775678098,0.187879995
31.38000107,62.24899903,0.578279972,0.153703241,0.770215124,0.19032
31.40000153,62.28892136,0.602679968,0.124423249,0.76475215,0.190319069
31.41999817,62.3270976,0.578279972,0.080519997,0.763480083,0.187879995
31.43999863,62.36528112,0.563639998,0.168343244,0.762207773,0.19275906
31.45999908,62.40346465,0.561199963,0.195162773,0.760935463,0.19763721
31.47999954,62.44164817,0.578279972,0.097605582,0.759663154,0.190321396
31.5,62.4798317,0.600239992,0.12687999,0.758390844,0.197640002
31.52000046,62.51801522,0.595359981,0.143968374,0.757118534,0.192761387
31.54000092,62.55619874,0.585600019,0.158585113,0.755846225,0.195199066
31.56000137,62.59438227,0.585600019,0.119557204,0.754573915,0.192760456
31.57999802,62.63255851,0.605120003,0.104922792,0.753301848,0.195199531
31.59999847,62.67074203,0.583159983,0.136651164,0.752029538,0.190321861
31.61999893,62.70674934,0.610000014,0.165903704,0.74944486,0.195199996
31.63999939,62.74275665,0.636839986,0.080519997,0.746860182,0.195199996
31.65999985,62.77876396,0.588039994,0.139086982,0.744275504,0.195199996
31.68000031,62.81477127,0.553879976,0.151297682,0.741690826,0.195201857
31.70000076,62.85077858,0.595359981,0.197616737,0.739106148,0.200080923
31.72000122,62.88678589,0.636839986,0.07564,0.736521471,0.204959989
31.73999786,62.92278633,0.605120003,0.031810264,0.733937286,0.204958127
31.75999832,62.95879364,0.602679968,0.268376719,0.731352608,0.200079062
31.77999878,62.99480095,0.607559979,0.146400005,0.72876793,0.195199996
31.79999924,63.03080826,0.605120003,0.061016282,0.726183252,0.195199996
31.81999969,63.05421014,0.588039994,0.129352566,0.726533628,0.200079992
31.84000015,63.07760963,0.592920005,0.214710225,0.726884563,0.200080458
31.86000061,63.10100911,0.578279972,0.163479999,0.727235499,0.202519998
31.88000107,63.12440859,0.561199963,0.075695836,0.727586435,0.202517206
31.90000153,63.14780807,0.592920005,0.173239991,0.727937371,0.197640002
31.91999817,63.17120309,0.602679968,0.173239991,0.728288239,0.197640002
31.93999863,63.19460258,0.592920005,0.104933028,0.728639175,0.204958593
31.95999908,63.21800206,0.624639988,0.090310706,0.728990111,0.197640002
31.97999954,63.24140154,0.610000014,0.170802327,0.729341047,0.197640932
32,63.26480103,0.624639988,0.182999998,0.729691982,0.202519998
32.02000046,63.33689766,0.602679968,0.151203227,0.72781831,0.200079992
32.04000092,63.40899429,0.592920005,0.017131182,0.725944638,0.200081854
32.06000137,63.48109093,0.541679978,0.151285584,0.724070966,0.204959058
32.07999802,63.55317381,0.546559989,0.180554409,0.722197652,0.200080923
32.09999847,63.62527044,0.56852001,0.109820469,0.72032398,0.200052075
32.11999893,63.69736708,0.573399961,0.163479068,0.718450308,0.126893949
32.13999939,63.76946371,0.573399961,0.158600003,0.716576636,0.200079992
32.15999985,63.84156035,0.607559979,0.124442791,0.714702964,0.207395806
32.18000031,63.91365698,0.605120003,0.129320926,0.712829292,0.200083715
32.20000076,63.98575361,0.600239992,0.131757675,0.71095562,0.209838604
32.22000122,64.07046094,0.602679968,0.119559996,0.708716108,0.202519998
32.23999786,64.15515451,0.597800016,0.104929306,0.706476955,0.207399994
32.25999832,64.23986424,0.578279972,0.12932651,0.704237374,0.207399064
32.27999878,64.32457397,0.595359981,0.163479999,0.701997793,0.202519998
32.29999924,64.40928369,0.583159983,0.153721853,0.699758212,0.202519998
32.31999969,64.49399342,0.578279972,0.104937681,0.697518631,0.202519998
32.34000015,64.57870315,0.588039994,0.151269764,0.69527905,0.202521394
32.36000061,64.66341288,0.561199963,0.097599998,0.693039469,0.20984
32.38000107,64.74812261,0.580720007,0.134208367,0.690799888,0.207395806
32.40000153,64.83283234,0.585600019,0.148842787,0.688560307,0.200082784
32.41999817,64.91969957,0.592920005,0.156159997,0.68615667,0.207399994
