Time,Plasmact,H-alpha,Mirnov,DeltaR,SXR
57.87999725,1.251171622,-0.039039999,0.053687444,44.01246872,0.02196093
57.90000153,1.251754344,-0.048799999,0.073193488,44.06914902,0.0244
57.91999817,1.252336842,-0.034159999,0.056120001,44.1258077,0.0244
57.94000244,1.252919563,0.00488,0.056120001,44.182488,0.01708
57.95999908,1.253502062,-0.031719998,0.090270691,44.23914668,0.01708093
57.97999573,1.254084561,-0.026839999,0.065880001,44.29580536,0.01952
58,1.254667282,-0.00976,0.090279996,44.35248566,0.02196
58.01999664,1.254815014,-0.01708,0.082964648,44.55696897,0.021959069
58.04000092,1.254962802,-0.029279999,0.095165584,44.7615303,0.01952
58.05999756,1.255110534,-0.0122,0.109799996,44.96601362,0.01952
58.08000183,1.255258322,0.00244,0.109799996,45.17057495,0.01708
58.09999847,1.255406053,0,0.092720002,45.37505827,0.02196
58.12000275,1.255553842,-0.00976,0.092721863,45.5796196,0.02196093
58.13999939,1.255701573,-0.02196,0.097599998,45.78410291,0.0244
58.15999603,1.255849305,-0.0244,0.107358137,45.98858623,0.024398138
58.18000031,1.255997093,-0.031719998,0.102484647,46.19314756,0.01952
58.19999695,1.256144825,-0.00488,0.11468,46.39763088,0.01952
58.22000122,1.255857869,-0.01708,0.107359998,46.44623168,0.01708
58.23999786,1.255570857,-0.029279999,0.134194408,46.49475448,0.01952093
58.26000214,1.255283735,-0.01464,0.119560926,46.54329578,0.021959069
58.27999878,1.254996723,-0.01952,0.121999994,46.59181857,0.01952
58.29999542,1.254709711,-0.0244,0.100037204,46.64034137,0.02196093
58.31999969,1.254422589,-0.0122,0.092715349,46.68888267,0.0244
58.33999634,1.254135577,-0.00488,0.080519997,46.73740546,0.0244
58.36000061,1.253848455,-0.0122,0.078079998,46.78594677,0.02196
58.37999725,1.253561443,-0.01708,0.078084651,46.83446956,0.024399069
58.40000153,1.253274322,-0.01708,0.090279996,46.88301086,0.02196
58.41999817,1.253422071,-0.02196,0.090279996,46.78222745,0.02196
58.44000244,1.253569877,-0.01708,0.09516,46.68140558,0.02196
58.45999908,1.253717626,-0.01464,0.100033482,46.58062216,0.024398138
58.47999573,1.253865375,-0.00976,0.082959995,46.47983875,0.01952
58.5,1.254013181,-0.02196,0.073200002,46.37901688,0.02196
58.51999664,1.25416093,-0.01708,0.092722794,46.27823346,0.02196
58.54000092,1.254308736,-0.01708,0.100052094,46.17741159,0.02196
58.55999756,1.254456485,-0.01952,0.131760001,46.07662817,0.02196
58.58000183,1.254604291,-0.031719998,0.121999994,45.9758063,0.02196
58.59999847,1.25475204,-0.041479997,0.114681861,45.87502289,0.017081861
58.62000275,1.254464953,-0.029279999,0.119562788,45.9397447,0.021959069
58.63999939,1.254177976,-0.0122,0.12687999,46.00444183,0.01952
58.65999603,1.253890998,-0.00488,0.11468,46.06913896,0.01952093
58.68000031,1.253603911,0.00244,0.11468,46.13386078,0.02196093
58.69999695,1.253316934,-0.02196,0.11468,46.19855791,0.0244
58.72000122,1.253029847,-0.034159999,0.107359998,46.26327972,0.0244
58.73999786,1.25274287,0.029279999,0.114675347,46.32797685,0.01952093
58.76000214,1.252455783,-0.02196,0.102475341,46.39269867,0.02196093
58.77999878,1.252168806,0.00976,0.090279996,46.4573958,0.0244
58.79999542,1.251881828,-0.01464,0.100039996,46.52209293,0.02196093
58.81999969,1.252029456,-0.041479997,0.100039996,46.54577466,0.0244
58.83999634,1.252177193,-0.034159999,0.100039996,46.56943171,0.0244
58.86000061,1.252324987,-0.0244,0.107359998,46.59309779,0.01952
58.87999725,1.252472724,-0.026839999,0.104922792,46.61675484,0.024409305
58.90000153,1.252620518,-0.039039999,0.112245585,46.64042091,0.048794416
58.91999817,1.252768256,-0.01464,0.12687999,46.66407796,0.034159999
58.94000244,1.252916049,-0.00732,0.119559996,46.68774404,0.01952
58.95999908,1.253063787,-0.0122,0.100039996,46.71140109,0.019519069
58.97999573,1.253211524,0,0.100039996,46.73505814,0.01708
59,1.253359318,-0.00244,0.092720002,46.75872421,0.02196
59.01999664,1.253507061,-0.00976,0.095160931,47.0309463,0.02196093
59.04000092,1.253654861,-0.00976,0.097599068,47.30327225,0.024398138
59.05999756,1.253802605,-0.01952,0.09516,47.57549433,0.01952
59.08000183,1.253950405,-0.00488,0.109799996,47.84782028,0.0244
59.09999847,1.254098149,-0.0244,0.11223814,48.12004237,0.021958138
59.12000275,1.254245949,-0.01952,0.107359998,48.39236832,0.017082791
59.13999939,1.254393692,-0.02196,0.107359998,48.6645904,0.0244
59.15999603,1.254541436,-0.01464,0.095165584,48.93681249,0.0244
59.18000031,1.254689236,-0.01708,0.109796274,49.20913844,0.024399069
59.19999695,1.25483698,-0.02196,0.100039996,49.48136052,0.02196
59.22000122,1.254984774,-0.00732,0.078079998,49.16688341,0.02196
59.23999786,1.255132511,-0.0122,0.075643723,48.85230244,0.01952
59.26000214,1.255280305,-0.00976,0.085396278,48.53760144,0.01952093
59.27999878,1.255428042,-0.00976,0.07564,48.22302047,0.02196
59.29999542,1.255575779,-0.0122,0.08784279,47.9084395,0.021959069
59.31999969,1.255723573,-0.029279999,0.095160931,47.5937385,0.01952093
59.33999634,1.25587131,-0.02196,0.097599998,47.27915753,0.02196
59.36000061,1.256019104,-0.00488,0.080519997,46.96445653,0.01952
59.37999725,1.256166842,0,0.109799996,46.64987556,0.021959069
59.40000153,1.256314635,0.01952,0.109802788,46.33517456,0.01952093
59.41999817,1.25689711,-0.01464,0.117119998,46.51681684,0.02196
59.44000244,1.257479807,-0.00976,0.129319996,46.69852842,0.02196
59.45999908,1.258062282,-0.0122,0.136637206,46.88017069,0.02196
59.47999573,1.258644757,-0.034159999,0.129319996,47.06181297,0.02196
59.5,1.259227455,0.00488,0.129319996,47.24352455,0.02196
59.51999664,1.25980993,-0.02196,0.117119067,47.42516683,0.021958138
59.54000092,1.260392627,-0.00976,0.11468093,47.60687841,0.017081861
59.55999756,1.260975102,-0.029279999,0.117119998,47.78852069,0.02196
59.58000183,1.261557799,-0.00976,0.100039996,47.97023227,0.0244
59.59999847,1.262140274,0.00244,0.102475341,48.15187454,0.01952093
59.62000275,1.262288074,-0.01708,0.090271621,47.69623422,0.02196
59.63999939,1.262435818,0.01464,0.068319999,47.24076767,0.02196
59.65999603,1.262583561,-0.00488,0.087839998,46.78530112,0.01708093
59.68000031,1.262731361,-0.02196,0.087836276,46.3296608,0.01952093
59.69999695,1.262879105,-0.00976,0.078079998,45.87419425,0.02196
59.72000122,1.263026905,-0.01708,0.087839998,45.41855392,0.02196
59.73999786,1.263174649,-0.0122,0.058569305,44.96308738,0.02196
59.76000214,1.263322449,-0.0122,0.082962786,44.50744705,0.02196093
59.77999878,1.263470192,-0.02196,0.090279996,44.0519805,0.0244
59.79999542,1.263617936,-0.01952,0.080519997,43.59651396,0.019522791
59.81999969,1.263331004,-0.00976,0.080526511,44.19927284,0.026838138
59.83999634,1.263044016,-0.01464,0.097599998,44.8022055,0.02196
59.86000061,1.262756918,-0.0122,0.102479994,45.40536819,0.02196
59.87999725,1.26246993,-0.00244,0.107357206,46.00830085,0.024398138
59.90000153,1.262182832,-0.01708,0.100043719,46.61146355,0.01952093
59.91999817,1.261895843,-0.0122,0.109799996,47.2143962,0.02196
59.94000244,1.261608746,-0.00732,0.107359998,47.8175589,0.0244
59.95999908,1.261321757,-0.02196,0.112234418,48.42049156,0.024399069
59.97999573,1.261034769,-0.01464,0.097599998,49.02342422,0.02196
60,1.260747671,-0.026839999,0.102479994,49.62658691,0.026839999
60.01999664,1.260460694,-0.01952,0.109801857,49.65288424,0.01952093
60.04000092,1.260173607,-0.02196,0.114677208,49.67919159,0.02196
60.05999756,1.259886629,-0.0122,0.107359998,49.70548891,0.02196
60.08000183,1.259599543,-0.02196,0.092720002,49.73179626,0.0244
60.09999847,1.259312565,-0.026839999,0.10003069,49.75809359,0.02196093
60.12000275,1.259025478,-0.01708,0.075636278,49.78440094,0.024398138
60.13999939,1.258738501,-0.01952,0.065880001,49.81069826,0.01952
60.15999603,1.258451524,-0.02196,0.078079998,49.83699558,0.024399069
60.18000031,1.258164437,-0.00732,0.078077207,49.86330294,0.02196093
60.19999695,1.257877459,0.00244,0.070759997,49.88960026,0.0244
60.22000122,1.2571556,0.00732,0.082959995,49.71077368,0.0244
60.23999786,1.25643385,-0.00732,0.104919069,49.53193706,0.02196093
60.26000214,1.255711825,-0.041479997,0.102478133,49.35303222,0.024399069
60.27999878,1.254990075,-0.00732,0.097599998,49.1741956,0.02196
60.29999542,1.254268326,-0.039039999,0.104919069,48.99535899,0.024399069
60.31999969,1.2535463,-0.00732,0.102474411,48.81645414,0.02196
60.33999634,1.252824551,-0.01708,0.087839998,48.63761753,0.02196
60.36000061,1.252102525,-0.043919999,0.087839998,48.45871268,0.02196
60.37999725,1.251380776,-0.031719998,0.075641862,48.27987607,0.024399069
60.40000153,1.250658751,-0.031719998,0.080519066,48.10097122,0.02196
60.41999817,1.250371762,-0.036600001,0.078079998,48.10863759,0.02196
60.44000244,1.250084664,-0.039039999,0.073200002,48.11630689,0.02196
60.45999908,1.249797676,-0.0244,0.082963717,48.12397326,0.026839069
60.47999573,1.249510688,-0.02196,0.092720002,48.13163963,0.0244
60.5,1.24922359,-0.02196,0.080519997,48.13930893,0.02196
60.51999664,1.248936602,-0.01952,0.095161861,48.1469753,0.024399069
60.54000092,1.248649504,-0.01708,0.100039996,48.1546446,0.02196
60.55999756,1.248362515,-0.00976,0.100039996,48.16231097,0.02196
60.58000183,1.248075418,-0.00976,0.09516,48.16998027,0.0244
60.59999847,1.247788429,-0.01708,0.090284649,48.17764664,0.02196093
60.62000275,1.247936217,-0.0122,0.102479064,48.10597655,0.024399069
60.63999939,1.248083949,-0.0122,0.100039996,48.0343338,0.02196
60.65999603,1.248231681,-0.02196,0.090276274,47.96269105,0.021961861
60.68000031,1.248379469,-0.01708,0.080521858,47.89102097,0.026838138
60.69999695,1.248527201,-0.00488,0.0854,47.81937821,0.02196
60.72000122,1.248674989,-0.01464,0.090279996,47.74770813,0.02196
60.73999786,1.24882272,-0.00732,0.119551621,47.67606538,0.029278138
60.76000214,1.248970509,-0.026839999,0.097604651,47.60439529,0.0244
60.77999878,1.24911824,-0.02196,0.109799996,47.53275254,0.0244
60.79999542,1.249265972,-0.01464,0.117116275,47.46110979,0.0244
60.81999969,1.249413778,-0.00732,0.107364651,47.65384517,0.0244
60.83999634,1.249561527,-0.01708,0.119559996,47.84660788,0.0244
60.86000061,1.249709333,-0.0122,0.090279996,48.03944414,0.01952
60.87999725,1.249857082,-0.01952,0.114676277,48.23220685,0.0244
60.90000153,1.250004888,-0.0244,0.104919069,48.42504311,0.02440093
60.91999817,1.250152637,-0.0122,0.102479994,48.61780582,0.026839999
60.94000244,1.250300443,-0.043919999,0.117119998,48.81064207,0.02196
60.95999908,1.250448192,-0.048799999,0.100042788,49.00340479,0.021961861
60.97999573,1.250595941,-0.046360001,0.107359998,49.1961675,0.026839999
61,1.250743747,-0.026839999,0.09516,49.38900375,0.0122
61.01999664,1.250891478,0.00244,0.082956272,49.48483699,0.029274416
61.04000092,1.251039267,-0.01952,0.073201863,49.58070679,0.014641861
61.05999756,1.251186998,-0.00244,0.078079998,49.67654002,0.01952
61.08000183,1.251334786,-0.034159999,0.078079998,49.77240982,0.01952
61.09999847,1.251482518,0,0.080518135,49.86824306,0.02196
61.12000275,1.251630306,-0.01952,0.075642792,49.96411285,0.02196
61.13999939,1.251778038,-0.01464,0.082959995,50.05994609,0.02196
61.15999603,1.25192577,-0.039039999,0.097597206,50.15577932,0.02196093
61.18000031,1.252073558,-0.01708,0.090284649,50.25164912,0.02440093
61.19999695,1.25222129,-0.01952,0.102479994,50.34748236,0.026839999
61.22000122,1.252803833,-0.0122,0.090279996,49.99983143,0.029279999
61.23999786,1.25338632,-0.00244,0.107359998,49.65214393,0.021959069
61.26000214,1.253969029,-0.02196,0.107359067,49.30432379,0.019519069
61.27999878,1.254551516,-0.0122,0.10492,48.95663629,0.01708
61.29999542,1.255134003,0,0.100037204,48.6089488,0.021970236
61.31999969,1.255716712,-0.01708,0.092720002,48.26112865,0.048791624
61.33999634,1.256299199,-0.01952,0.092720002,47.91344116,0.026839999
61.36000061,1.256881908,-0.01952,0.09516,47.56562101,0.026839999
61.37999725,1.257464395,-0.0244,0.119553482,47.21793352,0.02196
61.40000153,1.258047104,-0.01464,0.102482786,46.87011337,0.021959069
61.41999817,1.258194841,-0.01708,0.109799996,47.34113028,0.01952
61.44000244,1.258342635,-0.01952,0.097599998,47.8123269,0.01952
61.45999908,1.258490372,-0.0122,0.09760372,48.2833438,0.021959069
61.47999573,1.25863811,-0.00732,0.107359998,48.75436071,0.01952
61.5,1.258785903,-0.0122,0.109799996,49.22555733,0.02196
61.51999664,1.258933641,-0.00976,0.09516,49.69657423,0.02196
61.54000092,1.259081435,-0.01708,0.095157208,50.16777085,0.021958138
61.55999756,1.259229172,-0.01464,0.087839998,50.63878776,0.01708
61.58000183,1.259376966,-0.01464,0.080519997,51.10998437,0.01952
61.59999847,1.259524703,-0.02196,0.092714418,51.58100128,0.01952
61.62000275,1.259237616,-0.01952,0.078091166,51.55793704,0.019522791
61.63999939,1.258950639,-0.01708,0.107359998,51.53488159,0.026839999
61.65999603,1.258663661,-0.0244,0.10492,51.51182615,0.017079069
61.68000031,1.258376575,-0.00732,0.104930236,51.4887619,0.014641861
61.69999695,1.258089597,-0.031719998,0.131760001,51.46570646,0.01952
61.72000122,1.25780251,-0.01952,0.121999994,51.44264221,0.02196
61.73999786,1.257515533,-0.039039999,0.109801857,51.41958677,0.02196
61.76000214,1.257228446,-0.041479997,0.114670694,51.39652252,0.021959069
61.77999878,1.256941469,-0.00488,0.090279996,51.37346708,0.01952
61.79999542,1.256654491,0,0.097598137,51.35041163,0.02196
61.81999969,1.256802119,-0.041479997,0.09271721,51.24378649,0.02196
61.83999634,1.256949856,0.00488,0.0854,51.13717015,0.02196
61.86000061,1.25709765,-0.0244,0.0854,51.03051313,0.02196
61.87999725,1.257245388,-0.039039999,0.078083721,50.92389678,0.0244
61.90000153,1.257393181,-0.01708,0.087837207,50.81723976,0.02440093
61.91999817,1.257540919,0.00732,0.080519997,50.71062342,0.026839999
61.94000244,1.257688712,0,0.0854,50.6039664,0.01708
61.95999908,1.25783645,-0.00244,0.082964648,50.49735005,0.021959069
61.97999573,1.257984187,-0.02196,0.09516,50.39073371,0.01952
62,1.258131981,-0.01708,0.10492,50.28407669,0.01952
62.01999664,1.257845004,-0.00976,0.090290233,50.19985699,0.019521861
62.04000092,1.257557917,-0.0122,0.117115345,50.11560516,0.02440093
62.05999756,1.257270939,-0.00976,0.10492,50.03138547,0.026839999
62.08000183,1.256983852,-0.00244,0.11468,49.94713364,0.02196
62.09999847,1.256696875,-0.0122,0.107364651,49.86291394,0.021959069
62.12000275,1.256409788,-0.0122,0.119557204,49.77866211,0.019519069
62.13999939,1.256122811,-0.0122,0.112240002,49.69444241,0.01708
62.15999603,1.255835833,-0.01464,0.102476272,49.61022271,0.029277208
62.18000031,1.255548746,-0.01952,0.092722794,49.52597089,0.02196
62.19999695,1.255261769,-0.01708,0.100039996,49.44175119,0.02196
62.22000122,1.254974659,-0.0244,0.097599998,49.68810365,0.02196
62.23999786,1.254687659,-0.01708,0.09271721,49.93448824,0.026839069
62.26000214,1.254400549,-0.01952,0.085393486,50.18096684,0.0244
62.27999878,1.254113549,-0.00976,0.068319999,50.42735143,0.0244
62.29999542,1.253826549,-0.00732,0.090275343,50.67373603,0.01952093
62.31999969,1.253539439,-0.01464,0.07808279,50.92021463,0.02196
62.33999634,1.253252439,-0.00976,0.0854,51.16659922,0.02196
62.36000061,1.252965329,0.00244,0.082959995,51.41307782,0.0244
62.37999725,1.252678329,-0.01464,0.078080929,51.65946241,0.02196
62.40000153,1.252391219,-0.01708,0.080516274,51.90594101,0.021959069
62.41999817,1.252538968,-0.02196,0.070759997,52.03752569,0.01952
62.44000244,1.252686774,-0.01464,0.068319999,52.16916058,0.01952
62.45999908,1.252834523,-0.01952,0.090279996,52.30074527,0.02196
62.47999573,1.252982273,0.00488,0.090279996,52.43232995,0.02196
62.5,1.253130078,0.01708,0.060999997,52.56396484,0.026839999
62.51999664,1.253277828,-0.00488,0.06832279,52.69554953,0.019522791
62.54000092,1.253425633,-0.039039999,0.075642792,52.82718442,0.026838138
62.55999756,1.253573383,-0.01952,0.082959995,52.9587691,0.02196
62.58000183,1.253721188,0.01708,0.078079998,53.09040399,0.026839999
62.59999847,1.253868937,-0.036600001,0.075652098,53.22198868,0.019521861
62.62000275,1.254016738,-0.00488,0.107359998,52.74680384,0.0244
62.63999939,1.254164481,-0.00244,0.107359998,52.27180023,0.0244
62.65999603,1.254312225,-0.029279999,0.100043719,51.79679662,0.021961861
62.68000031,1.254460025,-0.01952,0.109803718,51.32161179,0.026837208
62.69999695,1.254607768,-0.039039999,0.119559996,50.84660818,0.01952
62.72000122,1.254755569,-0.0244,0.129319996,50.37142334,0.02196
62.73999786,1.254903312,-0.02196,0.107360929,49.89641973,0.024399069
62.76000214,1.255051112,-0.034159999,0.109795343,49.42123489,0.021959069
62.77999878,1.255198856,-0.046360001,0.097599998,48.94623129,0.01952
62.79999542,1.255346599,-0.0244,0.100031621,48.47122768,0.039031624
62.81999969,1.255929131,-0.00732,0.07808186,48.29100572,0.017081861
62.83999634,1.256511606,-0.01952,0.082959995,48.11096499,0.02196
62.86000061,1.257094303,-0.0122,0.087839998,47.93085557,0.01952
62.87999725,1.257676778,0.00488,0.097599068,47.75081484,0.021959069
62.90000153,1.258259475,-0.026839999,0.095167445,47.57070541,0.01952093
62.91999817,1.25884195,-0.01464,0.11468,47.39066468,0.02196
62.94000244,1.259424647,-0.01952,0.10492,47.21055526,0.02196
62.95999908,1.260007122,-0.031719998,0.10736372,47.03051453,0.024399069
62.97999573,1.260589597,-0.0122,0.117119998,46.8504738,0.02196
63,1.261172295,-0.029279999,0.109799996,46.67036438,0.02196
63.01999664,1.260885305,-0.00488,0.114671624,47.15722486,0.01952093
63.04000092,1.260598207,-0.00976,0.092721863,47.64427109,0.021959069
63.05999756,1.260311217,-0.00732,0.097599998,48.13113156,0.01952
63.08000183,1.260024118,0,0.097599998,48.6181778,0.02196
63.09999847,1.259737129,-0.01464,0.102479994,49.10503827,0.02196
63.12000275,1.25945003,-0.00732,0.102482786,49.5920845,0.021958138
63.13999939,1.259163041,-0.01952,0.109799996,50.07894498,0.01708
63.15999603,1.258876052,-0.0122,0.112242793,50.56580546,0.026839999
63.18000031,1.258588953,-0.0122,0.119555343,51.05285169,0.026837208
63.19999695,1.258301964,-0.01952,0.107359998,51.53971216,0.01952
63.22000122,1.258014854,-0.00976,0.09516,51.08037103,0.02196
63.23999786,1.257727854,0.00732,0.087837207,50.62084415,0.01952093
63.26000214,1.257440744,0.00976,0.080519066,50.16114194,0.021958138
63.27999878,1.257153744,0.00732,0.078079998,49.70161505,0.01708
63.29999542,1.256866743,-0.0122,0.085396278,49.24208817,0.019519069
63.31999969,1.256579634,-0.034159999,0.075641862,48.78238596,0.017081861
63.33999634,1.256292633,0.00732,0.080519997,48.32285907,0.02196
63.36000061,1.256005524,-0.01952,0.097599998,47.86315686,0.0244
63.37999725,1.255718523,0.01464,0.100040927,47.40362998,0.021959069
63.40000153,1.255431414,-0.031719998,0.102475341,46.94392776,0.01952093
63.41999817,1.255144425,-0.0244,0.090279996,47.14138908,0.02196
