Time,Plasmact,H-alpha,Mirnov,DeltaR,SXR
83.77999878,-7.062089385,-0.00244,0.0854,27.90325896,0.041479997
83.79999542,-7.062135202,-0.01464,0.09271721,27.88215489,0.031719067
83.81999969,-7.061311657,-0.0122,0.085394417,27.90052839,0.029277208
83.83999634,-7.060488094,-0.0122,0.070759997,27.91890995,0.02196
83.86000061,-7.059664217,-0.01952,0.068319999,27.93729852,0.01952
83.87999725,-7.058840654,-0.0122,0.100039996,27.95568007,0.02196093
83.90000153,-7.058016777,-0.01464,0.100044649,27.97406864,0.0244
83.91999817,-7.057193214,-0.01708,0.112240002,27.9924502,0.0244
83.93999481,-7.056369651,-0.00488,0.097596276,28.01083175,0.026839069
83.95999908,-7.055545774,-0.01464,0.087839998,28.02922032,0.024399069
83.97999573,-7.054722212,-0.026839999,0.087839998,28.04760188,0.02196
84,-7.053898335,-0.01708,0.090279996,28.06599045,0.0244
84.01999664,-7.053074676,-0.01464,0.104917208,28.07822556,0.02196
84.04000092,-7.052250704,-0.01952,0.097600929,28.09046533,0.02196093
84.05999756,-7.051427046,-0.01952,0.100039996,28.10270044,0.0244
84.08000183,-7.050603073,-0.01708,0.100039996,28.11494022,0.02196
84.09999847,-7.049779415,-0.01464,0.080521858,28.12717533,0.02440093
84.11999512,-7.048955757,-0.00244,0.0854,28.13941044,0.026839999
84.13999939,-7.048131785,0.00732,0.0854,28.15165022,0.02196
84.15999603,-7.047308126,-0.01952,0.095156278,28.16388533,0.026838138
84.18000031,-7.046484154,-0.043919999,0.0854,28.1761251,0.02196093
84.19999695,-7.045660496,0.00488,0.0854,28.18836021,0.0244
84.22000122,-7.045706374,-0.01708,0.087839998,28.22869592,0.0244
84.23999786,-7.045752236,-0.00976,0.092721863,28.26901624,0.024401861
84.26000214,-7.045798114,-0.026839999,0.097601859,28.30935195,0.029279999
84.27999878,-7.045843976,0,0.102479994,28.34967227,0.029279999
84.29999542,-7.045889837,-0.00732,0.104908833,28.38999259,0.026841861
84.31999969,-7.045935716,0.00488,0.075640931,28.43032829,0.03172372
84.33999634,-7.045981577,-0.01708,0.078079998,28.47064862,0.041479997
84.36000061,-7.046027456,-0.01464,0.070759997,28.51098432,0.031719998
84.37999725,-7.046073317,-0.00732,0.080526511,28.55130464,0.036597209
84.40000153,-7.046119196,-0.00976,0.097600929,28.59164035,0.029278138
84.41999817,-7.045730512,-0.01708,0.100039996,28.5169337,0.0244
84.43999481,-7.045341663,-0.0122,0.092715349,28.44218314,0.024399069
84.45999908,-7.044952666,-0.01952,0.080518135,28.36740407,0.02196093
84.47999573,-7.044563817,-0.01708,0.07564,28.29265351,0.0244
84.5,-7.04417482,-0.0122,0.082959995,28.21787444,0.031719998
84.51999664,-7.04378597,-0.01464,0.095160931,28.14312388,0.02684093
84.54000092,-7.043396973,-0.00976,0.097599068,28.06834481,0.029277208
84.55999756,-7.043008124,-0.00976,0.09516,27.99359425,0.02196
84.58000183,-7.042619127,-0.01464,0.090279996,27.91881518,0.0244
84.59999847,-7.042230278,-0.0122,0.075636278,27.84406462,0.026838138
84.61999512,-7.041841333,-0.00976,0.065880001,27.82327502,0.02196
84.63999939,-7.04145224,0,0.065880001,27.8024981,0.0244
84.65999603,-7.041063296,-0.01464,0.082962786,27.7817291,0.024482822
84.68000031,-7.040674203,-0.00976,0.090283719,27.76095217,0.241476244
84.69999695,-7.040285259,-0.01464,0.100039996,27.74018317,0.02196
84.72000122,-7.039896166,-0.00976,0.097599998,27.71940625,0.02196
84.73999786,-7.039507222,-0.01464,0.102471619,27.69863724,0.02196
84.76000214,-7.039118129,-0.01464,0.080519066,27.67786032,0.02196
84.77999878,-7.038729184,-0.063439995,0.078079998,27.65709132,0.02196
84.79999542,-7.03834024,-0.02196,0.095164653,27.63632232,0.0244
84.81999969,-7.037516434,-0.01464,0.107355345,27.39772108,0.024403722
84.83999634,-7.036692775,-0.01708,0.09516,27.15912777,0.034159999
84.86000061,-7.035868803,0,0.070759997,26.92044343,0.0244
84.87999725,-7.035045145,-0.036600001,0.056121862,26.68185012,0.024399069
84.90000153,-7.034221172,-0.080519997,0.06100558,26.44316578,0.02196
84.91999817,-7.033397514,-0.048799999,0.07564,26.20457247,0.02196
84.93999481,-7.032573856,-0.01464,0.095151625,25.96597916,0.021962791
84.95999908,-7.031749884,0.01952,0.073202794,25.72729482,0.029278138
84.97999573,-7.030926225,-0.029279999,0.080519997,25.48870151,0.0244
85,-7.030102253,0.00732,0.060999997,25.25001717,0.026839999
85.01999664,-7.030148118,-0.041479997,0.058559068,25.43172524,0.390263196
85.04000092,-7.030194,-0.00976,0.056124654,25.61350264,0.031719067
85.05999756,-7.030239865,0.00488,0.068319999,25.79521071,0.029279999
85.08000183,-7.030285747,-0.00732,0.073200002,25.9769881,0.029279999
85.09999847,-7.030331612,-0.00976,0.061003719,26.15869617,0.031719067
85.11999512,-7.030377476,-0.00976,0.070759997,26.34040425,0.029279999
85.13999939,-7.030423359,-0.00244,0.063439995,26.52218164,0.034159999
85.15999603,-7.030469223,-0.00488,0.065887445,26.70388971,0.02928093
85.18000031,-7.030515106,-0.0122,0.085405584,26.88566711,0.031718136
85.19999695,-7.03056097,-0.00976,0.100039996,27.06737518,0.026839999
85.22000122,-7.029737108,-0.0122,0.09516,27.03159015,0.031719998
85.23999786,-7.028913561,-0.01464,0.085401861,26.99581877,0.031719998
85.26000214,-7.028089699,-0.00732,0.090282788,26.96003374,0.031720928
85.27999878,-7.027266151,-0.0122,0.097599998,26.92426236,0.034159999
85.29999542,-7.026442604,-0.0122,0.09760279,26.88849097,0.031719998
85.31999969,-7.025618742,-0.00732,0.104922792,26.85270594,0.031720928
85.33999634,-7.024795194,-0.01464,0.112240002,26.81693456,0.034159999
85.36000061,-7.023971332,-0.01464,0.090279996,26.78114953,0.029279999
85.37999725,-7.023147784,-0.01464,0.087840929,26.74537815,0.029278138
85.40000153,-7.022323923,-0.00976,0.090277205,26.70959312,0.024399069
85.41999817,-7.021934908,-0.01464,0.082959995,26.71647219,0.02196
85.43999481,-7.021546059,-0.00732,0.104913486,26.72336753,0.01952093
85.45999908,-7.021157061,-0.01464,0.087835345,26.73026551,0.021963722
85.47999573,-7.020768212,-0.0122,0.07564,26.73716086,0.031719998
85.5,-7.020379215,-0.00976,0.07564,26.74405884,0.034159999
85.51999664,-7.019990366,-0.0122,0.065881862,26.75095419,0.026836277
85.54000092,-7.019601368,-0.01708,0.070760927,26.75785217,0.017081861
85.55999756,-7.019212519,-0.0122,0.073200002,26.76474751,0.02196
85.58000183,-7.018823522,-0.01464,0.078079998,26.77164549,0.0244
85.59999847,-7.018434673,-0.00732,0.087828831,26.77854084,0.024399069
85.61999512,-7.017176585,-0.00976,0.058559999,26.81580746,0.02196
85.63999939,-7.015917685,-0.0122,0.065880001,26.85309989,0.026839999
85.65999603,-7.014659266,-0.048799999,0.058563721,26.8903781,0.026841861
85.68000031,-7.013400366,-0.041479997,0.068327443,26.92767053,0.031718136
85.69999695,-7.012141946,-0.00732,0.087839998,26.96494874,0.026839999
85.72000122,-7.010883047,0.0122,0.07564,27.00224117,0.029279999
85.73999786,-7.009624627,-0.043919999,0.073201863,27.03951938,0.026841861
85.76000214,-7.008365727,0.00732,0.078073484,27.07681181,0.031719067
85.77999878,-7.007107308,-0.046360001,0.060999997,27.11409002,0.029279999
85.79999542,-7.005848888,0.00244,0.070762789,27.15136822,0.026841861
85.81999969,-7.005459511,0.00976,0.078084651,27.12609715,0.031719998
85.83999634,-7.005070614,-0.00976,0.090279996,27.10081186,0.031719998
85.86000061,-7.004681569,-0.01464,0.082959995,27.07551691,0.031719998
85.87999725,-7.004292672,-0.00976,0.082956272,27.05023162,0.031719067
85.90000153,-7.003903627,-0.00488,0.073199072,27.02493668,0.029279999
85.91999817,-7.003514731,-0.00488,0.070759997,26.99965138,0.029279999
85.93999481,-7.003125834,-0.034159999,0.048809305,26.97436609,0.01952
85.95999908,-7.002736789,-0.041479997,0.073206516,26.94907114,0.019519069
85.97999573,-7.002347892,-0.00732,0.090279996,26.92378585,0.01708
86,-7.001958847,-0.0122,0.087839998,26.89849091,0.0244
86.01999664,-7.002004712,-0.0122,0.090277205,27.00696911,0.019521861
86.04000092,-7.002050594,-0.00488,0.082958134,27.1154887,0.02440093
86.05999756,-7.002096459,-0.01708,0.078079998,27.2239669,0.026839999
86.08000183,-7.002142341,-0.00732,0.082959995,27.3324865,0.02196
86.09999847,-7.002188206,-0.00976,0.090289302,27.4409647,0.024402791
86.11999512,-7.00223407,-0.0122,0.11468,27.5494429,0.031719998
86.13999939,-7.002279953,-0.00976,0.092720002,27.65796249,0.034159999
86.15999603,-7.002325817,-0.00976,0.085403723,27.7664407,0.02440093
86.18000031,-7.0023717,-0.00732,0.095166514,27.87496029,0.026838138
86.19999695,-7.002417564,-0.0122,0.112240002,27.98343849,0.02196
86.22000122,-7.002463491,-0.00732,0.11468,27.76813866,0.01952
86.23999786,-7.0025094,-0.00732,0.107352553,27.55292093,0.01952093
86.26000214,-7.002555326,-0.0122,0.087837207,27.3376211,0.021985125
86.27999878,-7.002601235,-0.0122,0.080519997,27.12240337,0.087839998
86.29999542,-7.002647144,-0.0122,0.07808279,26.90718565,0.01952
86.31999969,-7.00269307,-0.0122,0.085404653,26.69188582,0.019524653
86.33999634,-7.002738979,-0.01464,0.097599998,26.47666809,0.031719998
86.36000061,-7.002784906,-0.00488,0.070759997,26.26136826,0.034159999
86.37999725,-7.002830815,-0.00732,0.073198141,26.04615053,0.0244
86.40000153,-7.002876741,-0.00732,0.068319999,25.8308507,0.0244
86.41999817,-7.002487915,-0.01464,0.068319999,25.77623211,0.0244
86.43999481,-7.002098923,-0.029279999,0.097592553,25.72167481,0.021963722
86.45999908,-7.001709782,-0.039039999,0.078084651,25.6670967,0.031716275
86.47999573,-7.00132079,0.00488,0.090279996,25.61253941,0.02196
86.5,-7.00093165,-0.00732,0.080519997,25.5579613,0.02196
86.51999664,-7.000542658,-0.01952,0.092715349,25.503404,0.026839999
86.54000092,-7.000153517,-0.0122,0.080523719,25.44882589,0.026838138
86.55999756,-6.999764525,0.01708,0.090279996,25.3942686,0.02196
86.58000183,-6.999375385,-0.02196,0.102479994,25.33969049,0.029279999
86.59999847,-6.998986393,-0.026839999,0.097598137,25.2851332,0.019521861
86.61999512,-6.998162996,-0.029279999,0.092720002,25.2147688,0.0244
86.63999939,-6.997339119,-0.026839999,0.078079998,25.14437153,0.02196
86.65999603,-6.996515556,-0.029279999,0.080517205,25.07400111,0.046349765
86.68000031,-6.995691679,0,0.073203725,25.00360383,0.01952093
86.69999695,-6.994868116,-0.0244,0.082959995,24.93323341,0.02196
86.72000122,-6.994044239,-0.029279999,0.07564,24.86283613,0.0244
86.73999786,-6.993220676,-0.01952,0.095155347,24.79246571,0.02196
86.76000214,-6.992396799,-0.00976,0.08295255,24.72206843,0.021961861
86.77999878,-6.991573236,-0.01708,0.063439995,24.65169801,0.026839999
86.79999542,-6.990749673,-0.00732,0.053682791,24.58132758,0.024401861
86.81999969,-6.990795176,-0.00732,0.061002789,24.62305214,0.029277208
86.83999634,-6.990840993,-0.01464,0.068319999,24.66480354,0.02196
86.86000061,-6.990886828,-0.00976,0.073200002,24.70657087,0.0244
86.87999725,-6.990932645,-0.01464,0.06343255,24.74832228,0.02196093
86.90000153,-6.990978479,-0.00732,0.043918138,24.79008961,0.024399069
86.91999817,-6.991024296,-0.01464,0.039039999,24.83184101,0.02196
86.93999481,-6.991070114,-0.0122,0.056123723,24.87359241,0.02196093
86.95999908,-6.991115948,-0.00732,0.065884654,24.91535974,0.02440093
86.97999573,-6.991161765,-0.01708,0.078079998,24.95711115,0.026839999
87,-6.9912076,-0.00976,0.068319999,24.99887848,0.0244
87.01999664,-6.990384037,-0.00244,0.063439995,25.11556904,0.02196
87.04000092,-6.98956016,-0.01952,0.063449301,25.23230413,0.02196093
87.05999756,-6.988736597,-0.00732,0.087839998,25.3489947,0.0244
87.08000183,-6.98791272,-0.01464,0.090279996,25.46572978,0.026839999
87.09999847,-6.987089157,-0.00976,0.100035343,25.58242035,0.02440093
87.11999512,-6.986265594,-0.0122,0.087839998,25.69911091,0.026839999
87.13999939,-6.985441717,-0.00732,0.065880001,25.815846,0.026839999
87.15999603,-6.984618154,-0.00976,0.07808186,25.93253657,0.026839999
87.18000031,-6.983794277,-0.039039999,0.082965578,26.04927165,0.026839999
87.19999695,-6.982970715,-0.036600001,0.097599998,26.16596222,0.026839999
87.22000122,-6.982146805,-0.00732,0.080519997,26.09016216,0.029279999
87.23999786,-6.98132321,0.01464,0.075640931,26.01439101,0.029279999
87.26000214,-6.9804993,-0.0244,0.078087443,25.93859094,0.02928093
87.27999878,-6.979675705,0,0.097599998,25.86281979,0.031719998
87.29999542,-6.978852109,-0.041479997,0.090280927,25.78704864,0.02928093
87.31999969,-6.9780282,0.0122,0.09271721,25.71124858,0.031720928
87.33999634,-6.977204605,0,0.0854,25.63547742,0.034159999
87.36000061,-6.976380695,-0.026839999,0.092720002,25.55967736,0.029279999
87.37999725,-6.9755571,-0.031719998,0.102475341,25.48390621,0.02928093
87.40000153,-6.97473319,-0.034159999,0.090284649,25.40810615,0.031719067
87.41999817,-6.974778723,-0.029279999,0.102479994,25.38732455,0.029279999
87.43999481,-6.974824588,-0.00976,0.085397208,25.36656394,0.029279069
87.45999908,-6.97487047,-0.0122,0.078079998,25.34579541,0.026839999
87.47999573,-6.974916335,-0.0122,0.078079998,25.3250348,0.026839999
87.5,-6.974962217,-0.00976,0.100039996,25.30426627,0.026839999
87.51999664,-6.975008082,-0.0122,0.09760279,25.28350566,0.02684093
87.54000092,-6.975053964,-0.00732,0.104919069,25.26273713,0.02928093
87.55999756,-6.975099829,-0.01464,0.102479994,25.24197652,0.031719998
87.58000183,-6.975145711,-0.00488,0.070759997,25.22120798,0.029279999
87.59999847,-6.975191576,-0.00976,0.095156278,25.20044737,0.0244
87.61999512,-6.974802845,0.01464,0.0854,25.24020664,0.0244
87.63999939,-6.9744138,-0.0122,0.090279996,25.28000418,0.029279999
87.65999603,-6.974024903,-0.0122,0.075631625,25.31978655,0.029279999
87.68000031,-6.973635858,-0.00244,0.053683721,25.35958409,0.029279069
87.69999695,-6.973246961,-0.00488,0.063439995,25.39936646,0.026839999
87.72000122,-6.972857916,-0.01708,0.082959995,25.439164,0.026839999
87.73999786,-6.972469019,-0.00732,0.073189766,25.47894637,0.031719067
87.76000214,-6.972079974,-0.00488,0.046365584,25.51874391,0.029279999
87.77999878,-6.971691078,-0.0122,0.060999997,25.55852628,0.029279999
87.79999542,-6.971302181,-0.0122,0.075644653,25.59830864,0.026839999
87.81999969,-6.970913136,-0.00976,0.087837207,25.41199819,0.026839999
87.83999634,-6.970524239,-0.00976,0.080519997,25.22567256,0.026839999
87.86000061,-6.970135194,-0.01708,0.065880001,25.03927585,0.029279999
87.87999725,-6.969746297,-0.00732,0.073203725,24.85295022,0.026839999
87.90000153,-6.969357252,-0.00976,0.082961856,24.6665535,0.02684093
87.91999817,-6.968968355,-0.0122,0.087839998,24.48022787,0.029279999
87.93999481,-6.968579459,0.00976,0.073195349,24.29390224,0.02684093
87.95999908,-6.968190414,0.02196,0.061006511,24.10750552,0.029279999
87.97999573,-6.967801517,0.00488,0.078079998,23.92117989,0.029279999
88,-6.967412472,-0.036600001,0.078079998,23.73478317,0.031719998
88.01999664,-6.967023527,-0.00244,0.090279066,23.78380066,0.029279999
88.04000092,-6.966634435,-0.00976,0.087839998,23.83283684,0.029279999
88.05999756,-6.96624549,-0.00488,0.087839998,23.88185432,0.029279999
88.08000183,-6.965856397,-0.026839999,0.068319999,23.93089051,0.029279999
88.09999847,-6.965467453,0,0.065875348,23.97990799,0.02684093
88.11999512,-6.965078509,0.01952,0.053679999,24.02892547,0.029279999
88.13999939,-6.964689416,0.00732,0.060999997,24.07796166,0.029279999
88.15999603,-6.964300471,0.00732,0.073199072,24.12697914,0.034158138
88.18000031,-6.963911379,0.00732,0.070760927,24.17601532,0.02928093
88.19999695,-6.963522434,-0.00732,0.073200002,24.22503281,0.031719998
88.22000122,-6.96269862,-0.01708,0.068319999,24.23745383,0.029279999
88.23999786,-6.96187512,-0.01708,0.07564,24.24987012,0.034159069
88.26000214,-6.961051306,-0.00244,0.075641862,24.26229114,0.031719067
88.27999878,-6.960227806,-0.0122,0.080519997,24.27470743,0.029279999
88.29999542,-6.959404306,-0.00488,0.075637209,24.28712371,0.024403722
88.31999969,-6.958580492,-0.01464,0.068320929,24.29954473,0.034159069
88.33999634,-6.957756992,-0.00976,0.070759997,24.31196102,0.031719998
88.36000061,-6.956933178,-0.0122,0.082959995,24.32438204,0.029279999
88.37999725,-6.956109678,-0.00732,0.097597206,24.33679833,0.026841861
88.40000153,-6.955285863,-0.00976,0.090278135,24.34921935,0.031719998
88.41999817,-6.954462253,-0.01708,0.0854,24.24926682,0.031719998
88.43999481,-6.953638642,-0.0122,0.068331166,24.1492714,0.036596279
88.45999908,-6.952814718,-0.01708,0.097597206,24.04923783,0.02684093
88.47999573,-6.951991107,-0.0122,0.090279996,23.94924241,0.029279999
88.5,-6.951167182,-0.029279999,0.082959995,23.84920884,0.034159999
88.51999664,-6.950343572,-0.01708,0.061009303,23.74921342,0.034158138
88.54000092,-6.949519647,-0.0244,0.085397208,23.64917984,0.029279999
88.55999756,-6.948696037,-0.01952,0.078079998,23.54918442,0.029279999
88.58000183,-6.947872112,0,0.100039996,23.44915085,0.034159999
88.59999847,-6.947048501,0,0.092708835,23.34915543,0.034158138
88.61999512,-6.947093987,-0.0122,0.063439995,23.28012968,0.029279999
88.63999939,-6.947139821,0,0.078079998,23.21108941,0.031719998
88.65999603,-6.947185638,-0.01708,0.078080929,23.14207547,0.031719067
88.68000031,-6.947231473,-0.00732,0.080520927,23.07303521,0.02928093
88.69999695,-6.94727729,-0.01708,0.082959995,23.00402127,0.031719998
88.72000122,-6.947323125,-0.034159999,0.068319999,22.93498101,0.031719998
88.73999786,-6.947368942,-0.00976,0.080520927,22.86596707,0.034159069
88.76000214,-6.947414776,0.01464,0.082962786,22.79692681,0.031720928
88.77999878,-6.947460593,-0.00732,0.090279996,22.72791287,0.034159999
88.79999542,-6.94750641,-0.029279999,0.082960925,22.65889894,0.034157208
88.81999969,-6.946682817,-0.00732,0.08539907,22.72408329,0.026842791
88.83999634,-6.945859207,0.00488,0.082959995,22.78929398,0.034159999
88.86000061,-6.945035282,-0.039039999,0.0854,22.85452955,0.034159999
88.87999725,-6.944211672,-0.01708,0.075643723,22.91974024,0.02928093
88.90000153,-6.943387747,0.00732,0.085392556,22.98497581,0.03172372
88.91999817,-6.942564136,-0.00488,0.065880001,23.0501865,0.041479997
88.93999481,-6.941740526,0.00244,0.078072554,23.11539719,0.036600001
88.95999908,-6.940916601,-0.0244,0.058562791,23.18063277,0.036599071
88.97999573,-6.940092991,-0.0244,0.065880001,23.24584346,0.034159999
89,-6.939269066,-0.00244,0.080519997,23.31107903,0.031719998
89.01999664,-6.939314931,-0.00244,0.082959995,23.38510013,0.029279999
89.04000092,-6.939360813,-0.00976,0.082959064,23.45914948,0.029279999
89.05999756,-6.939406678,-0.0122,0.080519997,23.53317058,0.029279999
89.08000183,-6.93945256,-0.0122,0.063439995,23.60721993,0.034159999
89.09999847,-6.939498425,-0.00976,0.06100558,23.68124104,0.02684093
