Time,Plasmact,H-alpha,Mirnov,DeltaR,SXR
84.37999725,9.385393319,0.01708,0.068319999,22.07578891,0.01708093
84.40000153,9.385955596,-0.036600001,0.068329305,21.98786465,0.01952
84.41999817,9.386083153,-0.029279999,0.092720002,22.01731251,0.01952
84.43999481,9.386210545,-0.01708,0.097594415,22.04680515,0.017081861
84.45999908,9.386337985,0,0.082961856,22.07630905,0.021959069
84.47999573,9.386465376,-0.00732,0.087839998,22.1058017,0.01952
84.5,9.386592816,-0.029279999,0.102479994,22.1353056,0.02196
84.51999664,9.386720208,-0.02196,0.092721863,22.16479824,0.01952093
84.54000092,9.386847648,0,0.097600929,22.19430214,0.021959069
84.55999756,9.386975039,-0.01708,0.100039996,22.22379479,0.01952
84.58000183,9.387102479,-0.0122,0.092720002,22.25329868,0.01952
84.59999847,9.387229871,-0.01464,0.087840929,22.28279133,0.019519069
84.61999512,9.388226453,-0.00732,0.090279996,22.25572793,0.01708
84.63999939,9.389223748,-0.0122,0.073200002,22.22863261,0.02196
84.65999603,9.390220662,-0.00976,0.08052465,22.20154763,0.01952
84.68000031,9.391217957,-0.00732,0.092718141,22.17445231,0.019519069
84.69999695,9.392214872,-0.0122,0.087839998,22.14736732,0.01708
84.72000122,9.393212166,-0.00488,0.078079998,22.120272,0.0244
84.73999786,9.394209081,-0.01464,0.092722794,22.09318702,0.02196
84.76000214,9.395206375,-0.00244,0.100037204,22.0660917,0.02196
84.77999878,9.39620329,-0.01952,0.092720002,22.03900671,0.02196
84.79999542,9.397200204,-0.00976,0.092725585,22.01192173,0.01952
84.81999969,9.398197403,-0.00976,0.107357206,22.05079878,0.01952093
84.83999634,9.399194222,-0.00244,0.100039996,22.08968616,0.02196
84.86000061,9.400191422,-0.0122,0.092720002,22.12858838,0.01952
84.87999725,9.401188241,-0.00732,0.090277205,22.16747576,0.021959069
84.90000153,9.40218544,-0.00732,0.082961856,22.20637798,0.019519069
84.91999817,9.403182259,-0.0122,0.087839998,22.24526537,0.01708
84.93999481,9.404179078,-0.0122,0.07564,22.28415275,0.017082791
84.95999908,9.405176277,-0.00732,0.075642792,22.32305497,0.024399069
84.97999573,9.406173096,-0.01464,0.082959995,22.36194235,0.02196
85,9.407170296,-0.00488,0.070759997,22.40084457,0.02196
85.01999664,9.407732401,-0.00244,0.082954411,22.34527768,0.01952093
85.04000092,9.408294721,-0.0122,0.06832279,22.28968959,0.021959069
85.05999756,9.408856826,-0.041479997,0.07564,22.2341227,0.01952
85.08000183,9.409419146,-0.031719998,0.070759997,22.17853461,0.01952
85.09999847,9.409981251,0.01952,0.063445579,22.12296772,0.01952093
85.11999512,9.410543356,-0.031719998,0.078079998,22.06740083,0.02196
85.13999939,9.411105676,0.02196,0.053679999,22.01181274,0.01952
85.15999603,9.411667781,-0.034159999,0.053683721,21.95624585,0.01952
85.18000031,9.412230101,-0.02196,0.063436273,21.90065776,0.01952
85.19999695,9.412792206,0.01464,0.053679999,21.84509087,0.01952
85.22000122,9.412919541,0.0122,0.070759997,21.8400112,0.02196
85.23999786,9.413046827,0.01952,0.07564,21.83493348,0.021959069
85.26000214,9.413174162,0.01464,0.07564,21.82985381,0.01952
85.27999878,9.413301448,0.01708,0.07564,21.82477609,0.01952
85.29999542,9.413428735,-0.00244,0.068319999,21.81969836,0.01952
85.31999969,9.41355607,0.00244,0.068324652,21.8146187,0.01952
85.33999634,9.413683356,-0.00732,0.080519997,21.80954098,0.01952
85.36000061,9.413810691,0.00244,0.07564,21.80446131,0.01708
85.37999725,9.413937978,0.00244,0.078079998,21.79938359,0.019858733
85.40000153,9.414065312,-0.00244,0.078083721,21.79430392,0.907342172
85.41999817,9.413758156,0.00244,0.087839998,21.7511747,0.02196
85.43999481,9.413450834,-0.00488,0.073202794,21.70803096,0.021958138
85.45999908,9.413143394,-0.00976,0.08052558,21.66487075,0.01708093
85.47999573,9.412836072,0.00488,0.09516,21.62172701,0.01952
85.5,9.412528632,-0.00732,0.087839998,21.5785668,0.02196
85.51999664,9.41222131,-0.00732,0.100035343,21.53542305,0.02196
85.54000092,9.41191387,0,0.087843721,21.49226285,0.02196
85.55999756,9.411606548,0,0.097599998,21.4491191,0.02196
85.58000183,9.411299108,-0.00732,0.082959995,21.4059589,0.02196
85.59999847,9.410991786,-0.0122,0.090281858,21.36281515,0.01952093
85.61999512,9.410684368,0,0.09516,21.34206621,0.02196
85.63999939,9.410376833,-0.00976,0.080519997,21.3213179,0.01952
85.65999603,9.410069416,-0.00488,0.075647445,21.3005775,0.02196093
85.68000031,9.409761881,-0.00244,0.095153486,21.2798292,0.0244
85.69999695,9.409454463,-0.00976,0.078079998,21.2590888,0.0244
85.72000122,9.409146928,-0.01464,0.073200002,21.23834049,0.0244
85.73999786,9.40883951,0,0.087840929,21.2176001,0.01952
85.76000214,9.408531975,-0.00732,0.090279066,21.19685179,0.01952
85.77999878,9.408224558,-0.0122,0.087839998,21.17611139,0.01952
85.79999542,9.40791714,-0.026839999,0.08052558,21.155371,0.021959069
85.81999969,9.406740177,-0.01708,0.095165584,21.17104577,0.01952
85.83999634,9.405563332,0.0244,0.109799996,21.18672846,0.01952
85.86000061,9.404386038,0.00488,0.090279996,21.20241713,0.026839999
85.87999725,9.403209193,-0.034159999,0.090276274,21.21809982,0.021958138
85.90000153,9.402031898,0.00732,0.080519066,21.23378849,0.01708093
85.91999817,9.400855053,-0.00976,0.078079998,21.24947118,0.01952
85.93999481,9.399678208,-0.029279999,0.090275343,21.26515387,0.01952093
85.95999908,9.398500914,0.01952,0.078086513,21.28084254,0.02196093
85.97999573,9.397324069,0.0244,0.09516,21.29652523,0.0244
86,9.396146774,0.00244,0.080519997,21.3122139,0.0244
86.01999664,9.393665788,0.00976,0.085398139,21.2365573,0.02196
86.04000092,9.391183855,0.00976,0.08052465,21.16087184,0.02196
86.05999756,9.388702868,0,0.092720002,21.08521524,0.02196
86.08000183,9.386220935,-0.026839999,0.087839998,21.00952977,0.02196
86.09999847,9.383739948,0,0.09516,20.93387318,0.021959069
86.11999512,9.381258962,-0.00732,0.09516,20.85821658,0.01952
86.13999939,9.378777029,-0.00976,0.107359998,20.78253112,0.02196
86.15999603,9.376296042,-0.00732,0.100039996,20.70687452,0.01952093
86.18000031,9.373814109,-0.0122,0.100036274,20.63118905,0.02196
86.19999695,9.371333122,0,0.090279996,20.55553246,0.02196
86.22000122,9.371460457,-0.01464,0.082959995,20.55934831,0.02196
86.23999786,9.371587744,-0.00244,0.087837207,20.5631627,0.01708093
86.26000214,9.371715079,0.00244,0.080518135,20.56697855,0.01952093
86.27999878,9.371842365,-0.00488,0.07564,20.57079295,0.02196
86.29999542,9.371969651,-0.00732,0.090279996,20.57460735,0.01952093
86.31999969,9.372096986,-0.00488,0.090288372,20.5784232,0.021959069
86.33999634,9.372224273,-0.01464,0.112240002,20.5822376,0.01952
86.36000061,9.372351608,-0.00732,0.107359998,20.58605345,0.02196
86.37999725,9.372478894,-0.00976,0.097598137,20.58986784,0.01952093
86.40000153,9.372606229,-0.00976,0.092722794,20.59368369,0.02196
86.41999817,9.37273362,-0.00244,0.100039996,20.60049018,0.02196
86.43999481,9.372861012,-0.00488,0.082964648,20.6072978,0.01708093
86.45999908,9.372988452,-0.00244,0.095155347,20.61410802,0.01952093
86.47999573,9.373115843,-0.00976,0.082959995,20.62091564,0.02196
86.5,9.373243283,-0.00732,0.082959995,20.62772586,0.01952
86.51999664,9.373370675,-0.00976,0.078083721,20.63453349,0.02196
86.54000092,9.373498115,-0.00488,0.087837207,20.64134371,0.021958138
86.55999756,9.373625506,-0.00976,0.080519997,20.64815133,0.01708
86.58000183,9.373752946,0.00244,0.082959995,20.65496155,0.01952
86.59999847,9.373880338,0.0122,0.082961856,20.66176918,0.021959069
86.61999512,9.374007634,-0.01708,0.087839998,20.69348357,0.01952
86.63999939,9.374134979,-0.01952,0.07564,20.72521958,0.01708
86.65999603,9.374262275,0.01464,0.087837207,20.75694348,0.024398138
86.68000031,9.374389619,-0.0244,0.080523719,20.78867949,0.01952
86.69999695,9.374516915,-0.00488,0.090279996,20.82040339,0.01952
86.72000122,9.37464426,0.00488,0.087839998,20.8521394,0.01952
86.73999786,9.374771556,0.0122,0.102478133,20.8838633,0.021959069
86.76000214,9.374898901,-0.00488,0.097591623,20.91559931,0.01952
86.77999878,9.375026197,-0.00976,0.07564,20.94732321,0.01952
86.79999542,9.375153493,-0.00244,0.090277205,20.97904712,0.019519069
86.81999969,9.374846219,0.01464,0.082961856,20.98009494,0.017081861
86.83999634,9.374538897,0,0.087839998,20.98113067,0.02196
86.86000061,9.374231457,-0.0122,0.073200002,20.98216678,0.01708
86.87999725,9.373924135,-0.00488,0.087841859,20.98320251,0.01952
86.90000153,9.373616695,-0.00488,0.092721863,20.98423862,0.01952093
86.91999817,9.373309373,-0.01708,0.097599998,20.98527435,0.02196
86.93999481,9.373002051,-0.0122,0.090279066,20.98631007,0.021963722
86.95999908,9.372694611,0.00244,0.087839068,20.98734619,0.031717206
86.97999573,9.372387289,-0.00244,0.0854,20.98838191,0.0244
87,9.372079849,-0.0122,0.092720002,20.98941803,0.01952
87.01999664,9.371772527,-0.00488,0.095159069,20.89380598,0.029278138
87.04000092,9.371465087,0,0.092718141,20.79815745,0.0244
87.05999756,9.371157765,-0.00732,0.087839998,20.7025454,0.0244
87.08000183,9.370850325,0.00244,0.082959995,20.60689688,0.02196
87.09999847,9.370543003,-0.00976,0.087839068,20.51128483,0.024399069
87.11999512,9.370235681,0.00732,0.0854,20.41567278,0.02196
87.13999939,9.369928241,0.01952,0.07564,20.32002425,0.01952
87.15999603,9.369620919,0.01464,0.090279066,20.2244122,0.0244
87.18000031,9.369313479,0.01464,0.087839998,20.12876368,0.024399069
87.19999695,9.369006157,0.0122,0.087839998,20.03315163,0.02196
87.22000122,9.36869855,0,0.092720002,20.06270497,0.02196
87.23999786,9.36839106,-0.00244,0.100037204,20.09224704,0.02196
87.26000214,9.368083454,-0.01708,0.092718141,20.12180039,0.02196
87.27999878,9.367775964,-0.01952,0.087839998,20.15134246,0.02196
87.29999542,9.367468474,-0.00732,0.095162792,20.18088453,0.01952
87.31999969,9.367160868,-0.01464,0.102476272,20.21043788,0.01952093
87.33999634,9.366853378,-0.01952,0.092720002,20.23997995,0.02196
87.36000061,9.366545771,-0.031719998,0.087839998,20.2695333,0.02196
87.37999725,9.366238281,0.00244,0.097599998,20.29907537,0.021959069
87.40000153,9.365930675,0.0244,0.097599068,20.32862871,0.01952
87.41999817,9.365623352,-0.01708,0.09516,20.27707566,0.01952
87.43999481,9.36531603,0.01708,0.082963717,20.22549166,0.021958138
87.45999908,9.36500859,-0.026839999,0.092718141,20.17388798,0.01708093
87.47999573,9.364701268,0.02196,0.087839998,20.12230398,0.01952
87.5,9.364393828,0.00732,0.087839998,20.0707003,0.0244
87.51999664,9.364086506,-0.034159999,0.097596276,20.0191163,0.026837208
87.54000092,9.363779066,-0.039039999,0.087841859,19.96751262,0.019521861
87.55999756,9.363471744,-0.034159999,0.092720002,19.91592862,0.0244
87.58000183,9.363164305,-0.0244,0.07564,19.86432493,0.01952
87.59999847,9.362856982,-0.01464,0.095157208,19.81274093,0.017082791
87.61999512,9.36254966,0.00244,0.087839998,19.85480158,0.0244
87.63999939,9.36224222,-0.078079998,0.09516,19.89691403,0.02196
87.65999603,9.361934898,-0.01708,0.090279066,19.93901042,0.02196
87.68000031,9.361627458,-0.00488,0.087844651,19.98112287,0.02196
87.69999695,9.361320136,-0.01708,0.100039996,20.02321926,0.02196
87.72000122,9.361012696,-0.00244,0.092720002,20.06533171,0.01952
87.73999786,9.360705374,0,0.100032552,20.1074281,0.01952093
87.76000214,9.360397935,-0.01708,0.08052558,20.14954055,0.02196093
87.77999878,9.360090612,-0.0122,0.09516,20.19163694,0.0244
87.79999542,9.35978329,-0.01708,0.100043719,20.23373333,0.024399069
87.81999969,9.35947585,-0.01952,0.109799065,20.23804523,0.02196
87.83999634,9.359168528,-0.00732,0.107359998,20.24234107,0.02196
87.86000061,9.358861088,-0.00244,0.100039996,20.24663854,0.01952
87.87999725,9.358553766,0,0.107357206,20.25093438,0.01952093
87.90000153,9.358246326,-0.00732,0.100040927,20.25523186,0.02196
87.91999817,9.357939004,-0.01464,0.102479994,20.2595277,0.02196
87.93999481,9.357631682,-0.0122,0.109797204,20.26382353,0.02196
87.95999908,9.357324242,-0.0122,0.102478133,20.26812101,0.021959069
87.97999573,9.35701692,-0.01464,0.097599998,20.27241685,0.01952
88,9.35670948,-0.01464,0.092720002,20.27671432,0.0244
88.01999664,9.356401967,-0.00976,0.090283719,20.23076549,0.01952093
88.04000092,9.356094337,-0.0122,0.100043719,20.18479912,0.021959069
88.05999756,9.355786824,-0.00732,0.109799996,20.13885029,0.01952
88.08000183,9.355479193,0,0.092720002,20.09288392,0.026839999
88.09999847,9.35517168,-0.01952,0.087839998,20.04693508,0.01952
88.11999512,9.354864167,-0.0244,0.087839998,20.00098625,0.01952
88.13999939,9.354556537,-0.0244,0.09516,19.95501988,0.01708
88.15999603,9.354249024,0.01464,0.080514413,19.90907104,0.019519069
88.18000031,9.353941394,0,0.065888376,19.86310467,0.01708093
88.19999695,9.353633881,-0.029279999,0.087839998,19.81715584,0.01952
88.22000122,9.353761406,0,0.087839998,19.87423719,0.0244
88.23999786,9.353888883,0.0244,0.087835345,19.93129676,0.01952093
88.26000214,9.354016409,-0.034159999,0.075644653,19.98837811,0.021957208
88.27999878,9.354143886,-0.00732,0.087839998,20.04543769,0.01464
88.29999542,9.354271363,0.0122,0.068319999,20.10249727,0.019519069
88.31999969,9.354398889,0.01952,0.068324652,20.15957861,0.01708093
88.33999634,9.354526366,0.00732,0.080519997,20.21663819,0.01952
88.36000061,9.354653892,-0.00488,0.080519997,20.27371954,0.01952
88.37999725,9.354781369,-0.0244,0.100035343,20.33077911,0.019519069
88.40000153,9.354908895,0.00244,0.087841859,20.38786046,0.017081861
88.41999817,9.354601643,-0.00732,0.092720002,20.38744015,0.02196
88.43999481,9.354294225,-0.00732,0.092722794,20.38699791,0.01708
88.45999908,9.35398669,-0.00732,0.100042788,20.38655549,0.01708093
88.47999573,9.353679272,-0.00244,0.107359998,20.38611325,0.01952
88.5,9.353371737,-0.00244,0.107359998,20.38567083,0.01708
88.51999664,9.35306432,-0.00244,0.090276274,20.38522858,0.021959069
88.54000092,9.352756785,0,0.080530233,20.38478617,0.019519069
88.55999756,9.352449367,0.00244,0.107359998,20.38434392,0.01708
88.58000183,9.352141832,0,0.090279996,20.38390151,0.02196
88.59999847,9.351834414,-0.0122,0.070766511,20.38345926,0.01708093
88.61999512,9.351526997,-0.00976,0.087839998,20.38430989,0.01952
88.63999939,9.351219462,-0.01464,0.090279996,20.38516133,0.01464
88.65999603,9.350912044,-0.01708,0.070760927,20.38601245,0.01952
88.68000031,9.350604509,-0.0122,0.073198141,20.3868639,0.019519069
88.69999695,9.350297091,-0.0122,0.068319999,20.38771501,0.01708
88.72000122,9.349989556,-0.00732,0.070759997,20.38856646,0.02196
88.73999786,9.349682139,-0.00488,0.075637209,20.38941758,0.01952
88.76000214,9.349374604,-0.00488,0.068320929,20.39026902,0.01952093
88.77999878,9.349067186,-0.0122,0.070759997,20.39112014,0.02196
88.79999542,9.348759768,-0.00976,0.070760927,20.39197126,0.017081861
88.81999969,9.348017615,0,0.073198141,20.40148361,0.021958138
88.83999634,9.347275579,-0.00976,0.068319999,20.41099563,0.01708
88.86000061,9.34653326,-0.00244,0.073200002,20.42051128,0.02196
88.87999725,9.345791224,-0.0122,0.068320929,20.4300233,0.021959069
88.90000153,9.345048904,0,0.07076465,20.43953896,0.01952093
88.91999817,9.344306868,0.02196,0.082959995,20.44905098,0.02196
88.93999481,9.343564832,-0.00976,0.073208378,20.458563,0.017081861
88.95999908,9.342822513,-0.0122,0.095153486,20.46807865,0.02196
88.97999573,9.342080477,0.00976,0.078079998,20.47759067,0.02196
89,9.341338158,-0.00244,0.090279996,20.48710632,0.02196
89.01999664,9.341030645,-0.01708,0.08052558,20.45924364,0.017081861
89.04000092,9.340723014,0.01464,0.095158139,20.43137033,0.021959069
89.05999756,9.340415501,0.02196,0.090279996,20.40350764,0.01952
89.08000183,9.340107871,0.0122,0.09516,20.37563433,0.01952
89.09999847,9.339800358,0.00732,0.090275343,20.34777164,0.01952
89.11999512,9.339492845,0.00976,0.078079998,20.31990896,0.01952
89.13999939,9.339185214,0.00488,0.090279996,20.29203565,0.01952
89.15999603,9.338877701,-0.0244,0.07563907,20.26417296,0.019519069
89.18000031,9.338570071,-0.00976,0.073202794,20.23629965,0.017081861
89.19999695,9.338262558,-0.00976,0.080519997,20.20843697,0.02196
89.22000122,9.337955142,-0.00732,0.073200002,20.20726129,0.01708
89.23999786,9.337647843,-0.00976,0.087835345,20.20608606,0.02196
89.26000214,9.337340427,-0.00488,0.075642792,20.20491038,0.021959069
89.27999878,9.337033128,-0.00732,0.082959995,20.20373515,0.01952
89.29999542,9.336725829,-0.00976,0.068323721,20.20255992,0.014641861
89.31999969,9.336418413,-0.00976,0.07808186,20.20138424,0.01952
89.33999634,9.336111114,-0.00244,0.082959995,20.20020901,0.01952
89.36000061,9.335803698,-0.00244,0.097599998,20.19903333,0.02196
89.37999725,9.335496399,-0.00732,0.092714418,20.1978581,0.021959069
89.40000153,9.335188983,-0.00976,0.07808279,20.19668242,0.01952
89.41999817,9.335316304,-0.00488,0.0854,20.19271376,0.01952
89.43999481,9.335443791,-0.00244,0.07808186,20.18874403,0.01952093
89.45999908,9.335571326,-0.00488,0.082959995,20.18477278,0.02196
89.47999573,9.335698813,0,0.082959995,20.18080305,0.02196
89.5,9.335826348,-0.00244,0.0854,20.17683181,0.01952
89.51999664,9.335953835,0.00488,0.082962786,20.17286208,0.01952
89.54000092,9.336081371,-0.00732,0.090275343,20.16889083,0.01952
89.55999756,9.336208857,-0.00732,0.078079998,20.1649211,0.01952
89.58000183,9.336336393,-0.00244,0.092720002,20.16094985,0.02196
89.59999847,9.33646388,-0.00732,0.104916277,20.15698012,0.01952093
89.61999512,9.336591176,-0.00732,0.09516,20.22346377,0.02196
89.63999939,9.33671852,-0.00244,0.107359998,20.28999969,0.01952
89.65999603,9.336845817,0.00244,0.102478133,20.35651023,0.01952
89.68000031,9.336973161,-0.039039999,0.097599068,20.42304615,0.01952
89.69999695,9.337100457,0.00244,0.09516,20.48955669,0.01952
89.72000122,9.337227802,0.00488,0.097599998,20.5560926,0.01952
89.73999786,9.337355098,-0.026839999,0.082961856,20.62260314,0.024399069
89.76000214,9.337482443,0.01464,0.08784279,20.68913906,0.021958138
89.77999878,9.337609739,-0.01708,0.09516,20.7556496,0.01708
89.79999542,9.337737035,-0.02196,0.090279996,20.82216014,0.017081861
89.81999969,9.33786438,0.01708,0.090276274,20.79981039,0.02196
89.83999634,9.337991676,0.01952,0.080519997,20.77743527,0.02196
89.86000061,9.33811902,0.00976,0.078079998,20.7550516,0.02196
89.87999725,9.338246316,0.0122,0.073202794,20.73267648,0.01952093
89.90000153,9.338373661,-0.00976,0.080510691,20.71029282,0.02196093
89.91999817,9.338500957,0,0.056120001,20.68791769,0.0244
89.93999481,9.338628253,-0.02196,0.073197211,20.66554257,0.02196
89.95999908,9.338755598,0,0.065875348,20.6431589,0.02196093
89.97999573,9.338882894,-0.01464,0.053679999,20.62078378,0.0244
90,9.339010239,-0.00488,0.063439995,20.59840012,0.01952
90.01999664,9.338702916,-0.00732,0.060999997,20.60451567,0.017097681
90.04000092,9.338395477,-0.01464,0.06100465,20.61063355,0.063424175
90.05999756,9.338088154,-0.00976,0.073200002,20.61674911,0.02196
90.08000183,9.337780715,0.00244,0.073200002,20.62286699,0.01952
90.09999847,9.337473392,-0.00732,0.078077207,20.62898254,0.01952093
90.11999512,9.33716607,-0.00732,0.070759997,20.6350981,0.02196
90.13999939,9.336858631,-0.0122,0.070759997,20.64121598,0.0244
90.15999603,9.336551308,-0.01952,0.068323721,20.64733153,0.01952
90.18000031,9.336243869,-0.00488,0.078079998,20.65344942,0.01952093
90.19999695,9.335936546,-0.00488,0.078079998,20.65956497,0.02196
90.22000122,9.33562913,-0.00732,0.080519997,20.68191907,0.01952
90.23999786,9.335321831,0.00732,0.082959995,20.70426465,0.01952093
90.26000214,9.335014415,-0.01952,0.082965578,20.72661876,0.021959069
90.27999878,9.334707116,-0.036600001,0.097599998,20.74896433,0.01952
90.29999542,9.334399817,0.0122,0.078079998,20.77130991,0.01952
90.31999969,9.334092401,-0.00488,0.078079998,20.79366401,0.01952093
90.33999634,9.333785102,-0.0122,0.078079998,20.81600959,0.02196
90.36000061,9.333477686,0.0122,0.078079998,20.83836369,0.01708
90.37999725,9.333170387,-0.00244,0.063446509,20.86070927,0.019519069
90.40000153,9.332862971,-0.00488,0.080515344,20.88306337,0.01708093
90.41999817,9.332555554,-0.00488,0.068319999,20.82022363,0.01952
90.43999481,9.332248136,0.00244,0.070756274,20.75735138,0.026839069
90.45999908,9.331940601,-0.034159999,0.061008372,20.69445513,0.024398138
90.47999573,9.331633183,-0.01708,0.082959995,20.63158288,0.01952
90.5,9.331325648,0.00976,0.09516,20.56868663,0.02196
90.51999664,9.331018231,-0.039039999,0.102479994,20.50581438,0.019522791
90.54000092,9.330710696,0.0122,0.10247348,20.44291813,0.026836277
90.55999756,9.330403278,0.00244,0.0854,20.38004588,0.01708
90.58000183,9.330095743,-0.026839999,0.097599998,20.31714963,0.01952
90.59999847,9.329788325,-0.0244,0.092720002,20.25427738,0.024399069
90.61999512,9.329480908,-0.00732,0.092720002,20.2736379,0.02196
90.63999939,9.329173373,-0.00488,0.10492,20.29303722,0.01952
90.65999603,9.328865955,-0.039039999,0.090284649,20.31242913,0.021959069
90.68000031,9.32855842,-0.034159999,0.102478133,20.33182845,0.01952093
90.69999695,9.328251002,0.00244,0.097599998,20.35122036,0.02196
90.72000122,9.327943467,-0.0122,0.102479994,20.37061968,0.01952
90.73999786,9.32763605,-0.00488,0.078083721,20.39001159,0.021958138
90.76000214,9.327328515,-0.00976,0.087839998,20.4094109,0.017078138
90.77999878,9.327021097,0,0.087839998,20.42880282,0.0122
90.79999542,9.326713679,0,0.075641862,20.44819473,0.01952093
90.81999969,9.326406144,-0.0122,0.080519997,20.39084375,0.02196
90.83999634,9.326098727,-0.0122,0.080519997,20.33348537,0.02196
90.86000061,9.325791192,-0.01464,0.080519997,20.27610511,0.02196
90.87999725,9.325483774,-0.00976,0.061006511,20.21874673,0.014653028
90.90000153,9.325176239,-0.00244,0.078075346,20.16136646,0.048788832
90.91999817,9.324868821,-0.00488,0.065880001,20.10400808,0.01952
90.93999481,9.324561404,-0.00976,0.068323721,20.0466497,0.024398138
90.95999908,9.324253869,-0.00976,0.078080929,19.98926944,0.01952
90.97999573,9.323946451,-0.00732,0.080519997,19.93191106,0.01952
91,9.323638916,-0.00488,0.090279996,19.87453079,0.036600001
91.01999664,9.323766403,0.00488,0.07076465,19.86683162,0.01952093
91.04000092,9.323893938,-0.00488,0.082958134,19.85912951,0.02196
91.05999756,9.324021425,-0.0122,0.078079998,19.85143034,0.02196
91.08000183,9.32414896,0,0.060999997,19.84372823,0.01952
91.09999847,9.324276447,0.00244,0.068320929,19.83602905,0.021959069
91.11999512,9.324403934,-0.00732,0.070759997,19.82832988,0.01952
91.13999939,9.32453147,-0.00976,0.087839998,19.82062777,0.01708
91.15999603,9.324658956,-0.00732,0.087835345,19.8129286,0.034154416
91.18000031,9.324786492,-0.00976,0.075646515,19.80522649,0.019521861
91.19999695,9.324913979,-0.0244,0.092720002,19.79752731,0.0244
91.22000122,9.325041314,-0.031719998,0.078079998,19.75997905,0.01952
91.23999786,9.3251686,0.00244,0.080518135,19.72244511,0.021959069
91.26000214,9.325295935,0.00488,0.07563907,19.68489685,0.01952093
91.27999878,9.325423221,-0.02196,0.073200002,19.64736291,0.02196
91.29999542,9.325550508,0.00244,0.073203725,19.60982896,0.019521861
91.31999969,9.325677843,0.0122,0.082966509,19.5722807,0.024398138
91.33999634,9.325805129,-0.036600001,0.100039996,19.53474676,0.01952
91.36000061,9.325932464,-0.01952,0.0854,19.4971985,0.02196
91.37999725,9.32605975,0.00732,0.082965578,19.45966456,0.02196
91.40000153,9.326187085,-0.00732,0.09760372,19.42211629,0.021959069
91.41999817,9.325879929,-0.01708,0.107359998,19.45249421,0.01952
91.43999481,9.325572606,-0.026839999,0.075637209,19.48289805,0.019522791
91.45999908,9.325265167,-0.01464,0.068318138,19.51331349,0.026837208
91.47999573,9.324957844,0.00244,0.063439995,19.54371733,0.01952
91.5,9.324650405,0,0.080519997,19.57413276,0.02196
91.51999664,9.324343083,-0.00488,0.080518135,19.6045366,0.02196
91.54000092,9.324035643,-0.0122,0.075641862,19.63495204,0.02196
91.55999756,9.323728321,-0.00976,0.080519997,19.66535588,0.02196
91.58000183,9.323420881,0.00732,0.07564,19.69577131,0.02196
91.59999847,9.323113559,-0.01464,0.095158139,19.72617515,0.021959069
91.61999512,9.322806236,-0.00244,0.090279996,19.74770026,0.01952
91.63999939,9.322498797,-0.00488,0.078079998,19.76923019,0.01952
91.65999603,9.322191474,-0.00488,0.085395347,19.7907519,0.021959069
91.68000031,9.321884035,-0.00488,0.073201863,19.81228183,0.01952
91.69999695,9.321576713,-0.00488,0.078079998,19.83380355,0.01952
91.72000122,9.321269273,-0.00976,0.07564,19.85533348,0.01952
91.73999786,9.320961951,-0.00976,0.07563907,19.87685519,0.02196
91.76000214,9.320654511,0,0.073204655,19.89838512,0.02196
91.77999878,9.320347189,-0.0122,0.0854,19.91990684,0.02196
91.79999542,9.320039866,-0.00244,0.102478133,19.94142856,0.02196093
91.81999969,9.319732236,0,0.097600929,19.94447967,0.024399069
91.83999634,9.319424723,-0.00976,0.100039996,19.94752257,0.02196
91.86000061,9.319117093,-0.0122,0.100039996,19.95056663,0.01708
91.87999725,9.31880958,-0.00976,0.092720933,19.95360953,0.024399069
91.90000153,9.318501949,-0.00976,0.095150694,19.95665359,0.021963722
91.91999817,9.318194436,-0.00244,0.070759997,19.9596965,0.031719998
91.93999481,9.317886923,-0.00244,0.085394417,19.9627394,0.02196
91.95999908,9.317579293,0,0.070759997,19.96578346,0.02196
91.97999573,9.31727178,-0.031719998,0.070759997,19.96882636,0.02196
92,9.316964149,-0.034159999,0.07564,19.97187042,0.02196
92.01999664,9.3157874,0.00732,0.09028558,19.99562588,0.02196
92.04000092,9.314610201,-0.0244,0.104919069,20.01939039,0.02196
92.05999756,9.313433451,0.00488,0.102479994,20.04314585,0.02196
92.08000183,9.312256252,-0.031719998,0.090279996,20.06691036,0.02196
92.09999847,9.311079502,0.0122,0.080519997,20.09066582,0.01952093
92.11999512,9.309902752,0.00976,0.080519997,20.11442127,0.02196
92.13999939,9.308725553,-0.00976,0.070759997,20.13818579,0.02196
92.15999603,9.307548803,-0.01952,0.080519997,20.16194124,0.01952
92.18000031,9.306371605,-0.01464,0.080519066,20.18570576,0.01952093
92.19999695,9.305194855,0.00244,0.078079998,20.20946121,0.02196
92.22000122,9.304452497,0.01464,0.090279996,20.18696003,0.02196
92.23999786,9.303710422,-0.01952,0.085403723,20.16446743,0.02196
92.26000214,9.302968064,-0.0122,0.095161861,20.14196625,0.02196
92.27999878,9.302225989,-0.00732,0.100039996,20.11947365,0.02196
92.29999542,9.301483914,-0.00244,0.08784279,20.09698105,0.024399069
92.31999969,9.300741556,-0.00976,0.095156278,20.07447987,0.021959069
92.33999634,9.299999481,-0.00976,0.0854,20.05198726,0.01952
92.36000061,9.299257123,-0.00976,0.080519997,20.02948608,0.02196
92.37999725,9.298515049,-0.00976,0.075641862,20.00699348,0.01952
92.40000153,9.297772691,-0.00976,0.080517205,19.9844923,0.01952093
