Time,Plasmact,H-alpha,Mirnov,DeltaR,SXR
74.63999939,64.02838135,0.219599992,0.078079998,0.732110262,1.634799957
74.65999603,64.0099408,0.229359999,0.317135795,0.731031922,1.649440862
74.68000031,63.99149323,0.256199986,0.148837204,0.72995317,1.651871651
74.69999695,63.97305268,0.263520002,0.141519994,0.728874829,1.629920006
74.72000122,63.9546051,0.297679991,0.11468,0.727796078,1.625039935
74.73999786,63.93616456,0.273279995,0.207373007,0.726717737,1.644551604
74.76000214,63.91771698,0.119559996,0.136601843,0.725638986,1.622608335
74.77999878,63.89927644,0.270839989,0.036600001,0.724560645,1.644559979
74.79999542,63.88083589,0.251320004,0.168362787,0.723482305,1.634796235
74.81999969,63.85673624,0.292800009,0.17568558,0.716844517,1.625041796
74.83999634,63.83264361,0.307439983,0.19032,0.71020714,1.629920006
74.86000061,63.8085418,0.280599982,0.09516,0.703567231,1.625039935
74.87999725,63.78444918,0.265960008,0.168432581,0.696929854,1.617720008
74.90000153,63.76034737,0.334279984,0.358599019,0.690289944,1.617721869
74.91999817,63.73625474,0.270839989,0.146400005,0.683652568,1.622599959
74.94000244,63.71215293,0.226919994,0.148839995,0.677012658,1.612839937
74.95999908,63.68806031,0.234239995,0.353746955,0.670375281,1.610390656
74.97999573,63.66396769,0.324519992,0.214719996,0.663737905,1.585999966
75,63.63986588,0.300119996,0.12687999,0.657097995,1.590879917
75.01999664,63.62751166,0.265960008,0.168339522,0.652551404,1.615284566
75.04000092,63.61515274,0.297679991,0.114628817,0.648003078,1.627465952
75.05999756,63.60279853,0.419679999,-0.01952,0.643456486,1.590879917
75.08000183,63.59043961,0.248879999,0.073200002,0.63890816,1.625039935
75.09999847,63.5780854,0.236680001,0.195169287,0.634361568,1.583570226
75.11999512,63.56573118,0.246439993,0.11468,0.629814977,1.610399961
75.13999939,63.55337226,0.27572,0.143959999,0.62526665,1.593320012
75.15999603,63.54101805,0.295239985,0.187911634,0.620720059,1.605519079
75.18000031,63.52865913,0.295239985,0.270792529,0.616171733,1.603082707
75.19999695,63.51630491,0.285479993,0.146400005,0.611625141,1.610399961
75.22000122,63.52524812,0.287919998,0,0.599684701,1.593320012
75.23999786,63.53419603,0.273279995,0.241533941,0.587745997,1.598199033
75.26000214,63.54314736,0.302560002,0.173280006,0.575802737,1.595757196
75.27999878,63.55209527,0.226919994,0.278160006,0.563864032,1.588439941
75.29999542,63.56104319,0.348919988,0.190310694,0.551925327,1.576244596
75.31999969,63.56999451,0.331839979,0.165923712,0.539982067,1.588428774
75.33999634,63.57894243,0.243999988,0.175679997,0.528043362,1.559159994
75.36000061,63.58789376,0.295239985,0.148839995,0.516100102,1.566479921
75.37999725,63.59684167,0.229359999,0.212228808,0.504161397,1.537210211
75.40000153,63.605793,0.263520002,0.078105124,0.492218137,1.564041807
75.41999817,63.6043074,0.31476,0.143959999,0.487955118,1.568920016
75.44000244,63.60282124,0.307439983,0.178120002,0.483690473,1.54452002
75.45999908,63.60133564,0.317200005,0.139080003,0.479427454,1.546959996
75.47999573,63.59985004,0.300119996,0.139080003,0.475164436,1.546959996
75.5,63.59836388,0.305000007,0.092720002,0.470899791,1.549399972
75.51999664,63.59687828,0.273279995,0.141529299,0.466636772,1.549399041
75.54000092,63.59539211,0.322079986,0.165933018,0.462372127,1.546957204
75.55999756,63.59390652,0.361119986,0.200079992,0.458109108,1.53963995
75.58000183,63.59242035,0.329400003,0.202519998,0.453844463,1.537199974
75.59999847,63.59093475,0.300119996,0.13665954,0.449581444,1.527443674
75.61999512,63.58901404,0.297679991,0.187879995,0.44554184,1.537199974
75.63999939,63.58709259,0.300119996,0.139080003,0.441500694,1.524999976
75.65999603,63.58517188,0.27572,0.202550707,0.437461089,1.520120955
75.68000031,63.58325043,0.248879999,0.282989735,0.433419943,1.522565584
75.69999695,63.58132971,0.346479982,0.151280001,0.429380338,1.537199974
75.72000122,63.57940826,0.19032,0.202519998,0.425339192,1.510360003
75.73999786,63.57748755,0.165919989,0.131775821,0.421299587,1.503037164
75.76000214,63.5755661,0.322079986,0.173242783,0.417258441,1.495725612
75.77999878,63.57364539,0.265960008,0.180559993,0.413218837,1.510360003
75.79999542,63.57172467,0.273279995,0.153726506,0.409179232,1.468886452
75.81999969,63.56806429,0.285479993,0.170805584,0.408703608,1.485976757
75.83999634,63.56440465,0.295239985,0.185440004,0.408229526,1.529879928
75.86000061,63.56074361,0.214719996,0.048799999,0.407755262,1.485960007
75.87999725,63.55708397,0.287919998,0.163499541,0.407281179,1.473765592
75.90000153,63.55342293,0.309879988,0.214683703,0.406806916,1.48839533
75.91999817,63.54976328,0.292800009,0.119559996,0.406332833,1.476199985
75.94000244,63.54610224,0.285479993,0.119559996,0.40585857,1.473760009
75.95999908,63.5424426,0.307439983,0.18055534,0.405384487,1.476203707
75.97999573,63.53878296,0.292800009,0.168359995,0.404910405,1.485960007
76,63.53512192,0.344040006,0.092720002,0.404436141,1.481079936
76.01999664,63.52015971,0.292800009,0.107380471,0.399068575,1.46643624
76.04000092,63.5051918,0.287919998,0.16103534,0.393698961,1.456688316
76.05999756,63.4902296,0.207399994,0.148839995,0.388331394,1.47863996
76.08000183,63.47526169,0.285479993,0.207399994,0.38296178,1.468879938
76.09999847,63.46029949,0.263520002,0.195134855,0.377594213,1.468879008
76.11999512,63.44533728,0.283039987,0.0244,0.372226647,1.466439962
76.13999939,63.43036937,0.309879988,0.136639997,0.366857033,1.45667994
76.15999603,63.41540717,0.280599982,0.170777666,0.361489466,1.483509794
76.18000031,63.40043926,0.295239985,0.112252099,0.356119852,1.45667994
76.19999695,63.38547705,0.195199996,0.143959999,0.350752286,1.45667994
76.22000122,63.36920414,0.302560002,0.229359999,0.343340574,1.429839969
76.23999786,63.35293694,0.268399984,0.165929295,0.33593091,1.444477151
76.26000214,63.33666353,0.353799999,0.190285568,0.32851842,1.437160015
76.27999878,63.32039633,0.319639981,0.100039996,0.321108756,1.437160015
76.29999542,63.30412913,0.302560002,0.161045577,0.313699092,1.424955364
76.31999969,63.28785572,0.292800009,0.175641843,0.306286602,1.412763742
76.33999634,63.27158852,0.239119992,0.07564,0.298876938,1.422519922
76.36000061,63.25531511,0.292800009,0.11468,0.291464447,1.398119926
76.37999725,63.23904791,0.331839979,0.175679997,0.284054783,1.405438112
76.40000153,63.22277451,0.322079986,0.175682788,0.276642293,1.40055723
76.41999817,63.20346402,0.370880008,0.182999998,0.26579486,1.393239975
76.44000244,63.18414617,0.400159985,0.09516,0.254943288,1.383479953
76.45999908,63.16483569,0.27572,0.165938601,0.244095855,1.383487398
76.47999573,63.1455252,0.300119996,0.214719996,0.233248422,1.402999997
76.5,63.12620735,0.192759991,0.097599998,0.222396851,1.354200006
76.51999664,63.10689687,0.307439983,0.107387916,0.211549418,1.371308803
76.54000092,63.08757902,0.334279984,0.180503227,0.200697846,1.446877111
76.55999756,63.06826853,0.21227999,0.031719998,0.189850413,1.334679961
76.58000183,63.04895068,0.331839979,0.10492,0.178998841,1.366400003
76.59999847,63.0296402,0.33671999,0.141521855,0.168151408,1.371275302
76.61999512,62.99815778,0.322079986,0.146400005,0.164949238,1.359079957
76.63999939,62.96666336,0.339159995,0.112240002,0.161745846,1.324919939
76.65999603,62.93518095,0.307439983,0.134226979,0.158543676,1.363970264
76.68000031,62.90368652,0.326959997,0.204963711,0.155340284,1.390793485
76.69999695,62.87220411,0.395280004,0.214719996,0.152138114,1.373719931
76.72000122,62.84070969,0.295239985,0.219599992,0.148934722,1.371279955
76.73999786,62.80922727,0.419679999,0.214693009,0.145732552,1.351762822
76.76000214,62.77773285,0.322079986,0.144015834,0.14252916,1.359062276
76.77999878,62.74625044,0.222039998,0.290360004,0.13932699,1.312719941
76.79999542,62.71476802,0.175679997,0.170794417,0.136124819,1.344431608
76.81999969,62.69196782,0.214719996,0.156201873,0.129025172,1.322484616
76.83999634,62.66917962,0.256199986,0.265960008,0.121926746,1.334679961
76.86000061,62.64638274,0.309879988,0.124439999,0.114825612,1.300519943
76.87999725,62.62359454,0.273279995,0.165927434,0.107727186,1.317600012
76.90000153,62.60079765,0.370880008,0.185421392,0.100626051,1.317587914
76.91999817,62.57800946,0.341600001,0.136639997,0.093527626,1.28587997
76.94000244,62.55521257,0.312319994,0.165919989,0.086426491,1.288319945
76.95999908,62.53242438,0.307439983,0.192751615,0.079328065,1.344430677
76.97999573,62.50963618,0.292800009,0.1708,0.072229639,1.320039988
77,62.48683929,0.248879999,0.156159997,0.065128505,1.283439994
77.01999664,62.49709125,0.265960008,0.153736742,0.063447687,1.295625102
77.04000092,62.50734713,0.397719979,0.197571138,0.061766228,1.256613981
77.05999756,62.51759909,0.38064,0.01708,0.06008541,1.293200016
77.08000183,62.52785496,0.395280004,0.180559993,0.058403951,1.288319945
77.09999847,62.53810692,0.261079997,0.202533026,0.056723133,1.234645586
77.11999512,62.54835888,0.226919994,0.236680001,0.055042315,1.249279976
77.13999939,62.55861475,0.285479993,0.241559997,0.053360855,1.266359925
77.15999603,62.56886671,0.319639981,0.136700486,0.051680037,1.271242788
77.18000031,62.57912258,0.1708,0.295193456,0.049998578,1.278548756
77.19999695,62.58937454,0.35867998,0.173239991,0.04831776,1.249279976
77.22000122,62.59310703,0.322079986,0.178120002,0.044114023,1.259039998
77.23999786,62.59683809,0.309879988,0.195166495,0.039911889,1.263925533
77.26000214,62.60057058,0.439199984,0.107381401,0.035708151,1.278547826
77.27999878,62.60430165,0.363559991,0.163479999,0.031506017,1.24684
77.29999542,62.60803271,0.341600001,0.146355336,0.027303883,1.229731083
77.31999969,62.6117652,0.295239985,0.029373989,0.023100146,1.154146025
77.33999634,62.61549626,0.405039996,0.27572,0.018898012,1.222440004
77.36000061,62.61922875,0.331839979,0.163479999,0.014694275,1.239519954
77.37999725,62.62295981,0.370880008,0.197614876,0.01049214,1.232194443
77.40000153,62.6266923,0.305000007,0.131714402,0.006288403,1.217562725
77.41999817,62.62520831,0.468479991,0.0122,-0.002073723,1.22487998
77.44000244,62.62372177,0.283039987,0.19032,-0.010440628,1.256600022
77.45999908,62.62223579,0.341600001,-0.063370201,-0.018804342,1.21510693
77.47999573,62.62074981,0.348919988,0.119559996,-0.027168056,1.18095994
77.5,62.61926326,0.346479982,0.131760001,-0.035534961,1.195600033
77.51999664,62.61777728,0.35867998,0.17566976,-0.043898675,1.202913446
77.54000092,62.61629074,0.400159985,0.148844648,-0.05226558,1.185842802
77.55999756,62.61480476,0.383080006,0.161039993,-0.060629294,1.193159938
77.58000183,62.61331821,0.251320004,0.139080003,-0.068996199,1.193159938
77.59999847,62.61183223,0.292800009,0.22689766,-0.077359913,1.22240185
77.61999512,62.60382775,0.290360004,0.168359995,-0.085350775,1.122399926
77.63999939,62.59581772,0.344040006,0.109799996,-0.093344544,1.168759942
77.65999603,62.58781075,0.414799988,0.160998117,-0.101335265,1.178519034
77.68000031,62.57980072,0.187879995,0.051302346,-0.109329034,1.17608278
77.69999695,62.57179375,0.429439992,0.214719996,-0.117319754,1.183400035
77.72000122,62.56378372,0.234239995,0.136639997,-0.125313523,1.15899992
77.73999786,62.55577675,0.444079995,-0.00489582,-0.133304243,1.154118107
77.76000214,62.54776672,0.270839989,-0.046293929,-0.141298012,1.149240017
77.77999878,62.53975975,0.334279984,0.12687999,-0.149288732,1.149240017
77.79999542,62.53175278,0.243999988,0.090330248,-0.157279453,1.122395273
77.81999969,62.50896115,0.151280001,0.2220279,-0.163162571,1.110210165
77.83999634,62.48617257,0.378199995,0.19032,-0.16904264,1.137040019
77.86000061,62.4633753,0.324519992,0.131760001,-0.174924953,1.115079999
77.87999725,62.44058673,0.319639981,0.131788849,-0.180805023,1.122404579
77.90000153,62.41778946,0.35867998,0.207348812,-0.186687335,1.134594341
77.91999817,62.39500088,0.426999986,0.073200002,-0.192567405,1.11995995
77.94000244,62.37220361,0.351359993,0.0854,-0.198449718,1.095559955
77.95999908,62.34941504,0.368440002,0.078100471,-0.204329787,1.107747855
77.97999573,62.32662646,0.134199992,0.131760001,-0.210209856,1.07604003
78,62.30382919,0.517279983,0.112240002,-0.216092169,1.112640023
78.01999664,62.27669291,0.326959997,0.165928365,-0.216708983,1.095554371
78.04000092,62.24954627,0.370880008,0.187865105,-0.217326032,1.080919981
78.05999756,62.22240998,0.326959997,0.148839995,-0.217942846,1.080919981
78.08000183,62.19526335,0.514840007,0.146400005,-0.218559896,1.056519985
78.09999847,62.16812706,0.400159985,0.087865124,-0.21917671,1.093116257
78.11999512,62.14099077,0.33671999,0.153719991,-0.219793524,1.083359957
78.13999939,62.11384414,0.295239985,0.295239985,-0.220410573,1.093119979
78.15999603,62.08670785,0.287919998,0.217127431,-0.221027387,1.063842823
78.18000031,62.05956121,0.322079986,0.131759071,-0.221644436,1.071155306
78.19999695,62.03242493,0.256199986,0.129319996,-0.22226125,1.058959961
78.22000122,62.00180197,0.317200005,0.148839995,-0.236328379,1.058959961
78.23999786,61.97119069,0.31476,0.161053021,-0.250390142,1.019927436
78.26000214,61.94056773,0.214719996,0.19517487,-0.264457271,1.039445619
78.27999878,61.90995645,0.378199995,0.129319996,-0.278519034,1.054080009
78.29999542,61.87934518,0.251320004,0.122016744,-0.292580798,1.037003663
78.31999969,61.84872222,0.33671999,0.165871599,-0.306647926,1.046760894
78.33999634,61.81811094,0.19032,0.039039999,-0.32070969,1.049199939
78.36000061,61.78748798,0.31476,0.1708,-0.334776818,1.027240038
78.37999725,61.7568767,0.295239985,0.190307902,-0.348838582,1.044306959
78.40000153,61.72625374,0.09516,0.158618614,-0.36290571,1.01016183
78.41999817,61.68651415,0.224480003,0.207399994,-0.362560191,1.015039921
78.44000244,61.64675591,0.346479982,0.082959995,-0.36220904,1.029680014
78.45999908,61.60701282,0.261079997,0.151270695,-0.361858022,1.015039921
78.47999573,61.56726974,0.31476,0.12687999,-0.361507004,1.015039921
78.5,61.5275115,0.312319994,0.178120002,-0.361155852,0.99307996
78.51999664,61.48776842,0.387959987,0.056140474,-0.360804835,0.976005535
78.54000092,61.44801018,0.348919988,0.109798135,-0.360453683,0.990644638
78.55999756,61.4082671,0.375759989,0.10492,-0.360102665,1.002839923
78.58000183,61.36850885,0.312319994,0.11468,-0.359751513,1.000399947
78.59999847,61.32876577,0.439199984,0.192760921,-0.359400496,0.983331165
78.61999512,61.29510656,0.261079997,0.195199996,-0.367203358,1.012599945
78.63999939,61.26143682,0.287919998,0.143959999,-0.37501231,0.990639985
78.65999603,61.22777992,0.258639991,0.143926498,-0.382818284,0.980891129
78.68000031,61.19411018,0.1708,0.056108834,-0.390627236,1.010155316
78.69999695,61.16045329,0.409919977,0.026839999,-0.39843321,0.997959971
78.72000122,61.12678355,0.414799988,0.217160001,-0.406242163,0.980879962
78.73999786,61.09312665,0.302560002,0.112248377,-0.414048137,0.951617637
78.76000214,61.05945691,0.373319983,0.13414881,-0.421857089,0.997940429
78.77999878,61.02580002,0.353799999,0,-0.429663063,0.946720004
78.79999542,60.99214312,0.407480001,0.131770238,-0.437469037,0.94915998
78.81999969,60.99020911,0.473360002,0.158599072,-0.442636938,0.949161841
78.83999634,60.98828794,0.33671999,0.156159997,-0.447801861,0.954039991
78.86000061,60.98636604,0.31476,0.158600003,-0.452968755,0.914999962
78.87999725,60.98444487,0.341600001,0.119576746,-0.458133677,0.941834409
78.90000153,60.98252296,0.370880008,0.163486513,-0.463300571,0.927208335
78.91999817,60.98060179,0.378199995,0.180559993,-0.468465494,0.94915998
78.94000244,60.97867989,0.434320003,0.063439995,-0.473632387,0.946720004
78.95999908,60.97675872,0.278160006,0.073219545,-0.47879731,0.924750678
78.97999573,60.97483755,0.365999997,0.124439999,-0.483962233,0.900359988
79,60.97291565,0.331839979,0.161039993,-0.489129126,0.92719996
79.01999664,60.96012654,0.10492,0.168358134,-0.490355978,0.910117219
79.04000092,60.94733255,0.09516,0.163480929,-0.491583298,0.902791589
79.05999756,60.93454344,0.297679991,0.165919989,-0.49281015,0.880840003
79.08000183,60.92174945,0.390399992,0.178120002,-0.49403747,0.919879973
79.09999847,60.90896034,0.436759979,0.109808371,-0.495264322,0.900352544
79.11999512,60.89617123,0.365999997,0.131760001,-0.496491173,0.880840003
79.13999939,60.88337724,0.456279993,0.109799996,-0.497718493,0.856440008
79.15999603,60.87058813,0.414799988,0.200062311,-0.498945345,0.914990656
79.18000031,60.85779415,0.319639981,0.153680907,-0.500172665,0.890602758
79.19999695,60.84500504,0.305000007,0.051239997,-0.501399517,0.897920012
79.22000122,60.83612574,0.35867998,0.143959999,-0.507035102,0.873519957
79.23999786,60.82724982,0.353799999,0.273302329,-0.512668537,0.861314376
79.26000214,60.81837052,0.395280004,0.33176274,-0.518304122,0.846689291
79.27999878,60.80949461,0.368440002,0.129319996,-0.523937558,0.871079981
79.29999542,60.8006187,0.31476,0.102486508,-0.529570993,0.868634422
79.31999969,60.7917394,0.236680001,0.119554412,-0.535206578,0.853999042
79.33999634,60.78286348,0.495319992,0.10492,-0.540840014,0.851559997
79.36000061,60.77398418,0.46359998,0.192759991,-0.546475598,0.919879973
79.37999725,60.76510827,0.446520001,0.143933012,-0.552109034,0.829597185
79.40000153,60.75622897,0.431879997,0.073219545,-0.557744619,0.822287434
79.41999817,60.73170789,0.348919988,0.124439999,-0.570690522,0.841799974
79.44000244,60.70717149,0.163479999,0.163479999,-0.583644157,0.849119961
79.45999908,60.68264444,0.258639991,0.182962775,-0.596592852,0.851556274
79.47999573,60.65811739,0.422120005,0.0854,-0.609541546,0.841799974
79.5,60.63358098,0.300119996,0.156159997,-0.622495181,0.88815999
79.51999664,60.60905393,0.470919997,0.075658612,-0.635443876,0.790576758
79.54000092,60.58451753,0.38064,0.12442511,-0.648397511,0.834470682
79.55999756,60.55999048,0.505079985,0.0854,-0.661346205,0.810079992
79.58000183,60.53545407,0.361119986,0.10492,-0.67429984,0.827160001
79.59999847,60.51092702,0.25375998,0.134218604,-0.687248535,0.793009289
79.61999512,60.48118425,0.619759977,0.182999998,-0.68482916,0.817399979
79.63999939,60.45142815,0.400159985,-0.051239997,-0.682402993,0.788119972
79.65999603,60.42168339,0.412359983,0.046396294,-0.679977753,0.795448334
79.68000031,60.39192728,0.480679989,0.141496729,-0.677551586,0.817384159
79.69999695,60.36218252,0.353799999,0.080519997,-0.675126345,0.775919974
79.72000122,60.33242641,0.092720002,0.090279996,-0.672700179,0.753960013
79.73999786,60.30268166,0.329400003,0.139081864,-0.670274938,0.797859521
79.76000214,60.27292555,0.297679991,0.143933012,-0.667848772,0.744203714
79.77999878,60.24318079,0.422120005,0.073200002,-0.665423531,0.753960013
79.79999542,60.21343603,0.365999997,0.200036255,-0.66299829,0.751526492
79.81999969,60.17933336,0.222039998,0.085429779,-0.670863531,0.768612085
79.83999634,60.14524203,0.407480001,0.163479999,-0.678729696,0.80031997
79.86000061,60.1111377,0.392839998,0.131760001,-0.686598863,0.751519978
79.87999725,60.07704638,0.312319994,0.041496748,-0.694465029,0.719803718
79.90000153,60.04294205,0.302560002,0.085439085,-0.702334195,0.729566472
79.91999817,60.00885072,0.287919998,0.187879995,-0.710200361,0.746639967
79.94000244,59.97474639,0.346479982,0.153719991,-0.718069528,0.756399989
79.95999908,59.94065507,0.38064,0.0854,-0.725935693,0.741754432
79.97999573,59.90656374,0.448960006,0.0854,-0.733801859,0.727119982
80,59.87245941,0.339159995,0.224480003,-0.741671026,0.724680007
80.01999664,59.84836717,0.317200005,0.168330216,-0.744001587,0.736880004
80.04000092,59.82426574,0.317200005,0.090294886,-0.746333038,0.73687349
80.05999756,59.8001735,0.346479982,0.129319996,-0.748663599,0.719799995
80.08000183,59.77607207,0.341600001,0.117119998,-0.75099505,0.700280011
80.09999847,59.75197983,0.419679999,0.226950703,-0.753325611,0.712486523
80.11999512,59.72788759,0.131760001,0.307439983,-0.755656173,0.729559958
80.13999939,59.70378616,0.214719996,0.234239995,-0.757987623,0.712480009
80.15999603,59.67969392,0.346479982,0.202472538,-0.760318185,0.739321841
80.18000031,59.65559248,0.397719979,0.078001829,-0.762649636,0.744190685
80.19999695,59.63150024,0.397719979,-0.12687999,-0.764980197,0.719799995
80.22000122,59.60392112,0.307439983,0.134199992,-0.771970647,0.702719986
80.23999786,59.57635251,0.400159985,0.090265107,-0.778958431,0.700284664
80.26000214,59.54877338,0.290360004,0.051259539,-0.785948881,0.712469772
80.27999878,59.52120477,0.458719999,0.102479994,-0.792936665,0.685639977
80.29999542,59.49363616,0.348919988,0.117108831,-0.799924449,0.685610199
80.31999969,59.46605703,0.46359998,0.087848374,-0.806914899,0.607566493
80.33999634,59.43848842,0.478239983,0.109799996,-0.813902684,0.624639988
80.36000061,59.41090929,0.139080003,0.046360001,-0.820893134,0.649039984
80.37999725,59.38334068,0.300119996,0.204906015,-0.827880918,0.69295252
80.40000153,59.35576156,0.290360004,0.063472566,-0.834871368,0.673426951
80.41999817,59.3108074,0.378199995,0.148839995,-0.837665771,0.639279962
80.44000244,59.26582946,0.361119986,0.043919999,-0.840459639,0.651479959
80.45999908,59.22086867,0.422120005,0.143952554,-0.843252441,0.658813965
80.47999573,59.17590788,0.392839998,0.124439999,-0.846045244,0.6954
80.5,59.13092993,0.363559991,0.068319999,-0.848839112,0.631959975
80.51999664,59.08596915,0.451399982,0.041502331,-0.851631914,0.600257673
80.54000092,59.0409912,0.458719999,0.100035343,-0.854425782,0.646597216
80.55999756,58.99603041,0.483119994,0.087839998,-0.857218584,0.639279962
80.58000183,58.95105247,0.439199984,0.283039987,-0.860012452,0.67343998
80.59999847,58.90609168,0.385519981,0.1292958,-0.862805255,0.680734841
80.61999512,58.89850525,0.307439983,0.065880001,-0.864315818,0.614879966
80.63999939,58.8909302,0.217160001,0.0854,-0.865826468,0.602679968
80.65999603,58.88335804,0.385519981,0.20004463,-0.867336541,0.629513485
80.68000031,58.87578298,0.375759989,0.107383263,-0.868847191,0.612422309
80.69999695,58.86821082,0.458719999,0.168359995,-0.870357265,0.566079974
80.72000122,58.86063577,0.419679999,0.217160001,-0.871867915,0.619759977
80.73999786,58.85306361,0.466039985,0.004939557,-0.873377989,0.605128378
80.76000214,58.84548855,0.417239994,0.161039993,-0.874888639,0.627083686
80.77999878,58.83791639,0.466039985,0.161039993,-0.876398712,0.636839986
80.79999542,58.83034423,0.468479991,0.10492093,-0.877908786,0.600233478
80.81999969,58.80755315,0.361119986,0.107318121,-0.877300969,0.583148816
80.83999634,58.78476495,0.373319983,-0.00244,-0.876692576,0.553879976
80.86000061,58.76196806,0.400159985,0.080519997,-0.876083951,0.585600019
80.87999725,58.73917987,0.33671999,0.124434416,-0.875475558,0.597819559
80.90000153,58.71638298,0.317200005,0.109811163,-0.874866933,0.649010205
80.91999817,58.69359479,0.334279984,0.139080003,-0.87425854,0.570959985
80.94000244,58.6707979,0.40259999,0.12687999,-0.873649914,0.588039994
80.95999908,58.6480097,0.356240004,0.16101952,-0.873041521,0.59778978
80.97999573,58.62522151,0.368440002,0.107359998,-0.872433128,0.570959985
81,58.60242462,0.348919988,0.078079998,-0.871824503,0.573399961
81.01999664,58.57920162,0.334279984,0.229319053,-0.878628598,0.580715354
81.04000092,58.55596976,0.405039996,0.12201023,-0.88543529,0.568519079
81.05999756,58.53274675,0.451399982,0.148839995,-0.892239385,0.566079974
81.08000183,58.50951489,0.348919988,0.219599992,-0.899046077,0.546559989
81.09999847,58.48629189,0.375759989,0.129334885,-0.905850172,0.549006479
81.11999512,58.46306888,0.353799999,0.168359995,-0.912654267,0.566079974
81.13999939,58.43983702,0.375759989,0.100039996,-0.919460959,0.595359981
81.15999603,58.41661402,0.385519981,0.112215806,-0.926265054,0.57336739
81.18000031,58.39338215,0.33671999,0.04880186,-0.933071746,0.48802324
81.19999695,58.37015915,0.400159985,0.053679999,-0.939875841,0.548999965
81.22000122,58.33866593,0.439199984,0.151280001,-0.948514015,0.551440001
81.23999786,58.30718471,0.429439992,0.217104166,-0.957148894,0.544106985
81.26000214,58.27569149,0.217160001,0.070798151,-0.965787068,0.509976746
81.27999878,58.24421028,0.378199995,0.1708,-0.974421948,0.553879976
81.29999542,58.21272907,0.370880008,0.246407423,-0.983056827,0.524596247
81.31999969,58.18123584,0.180559993,0.160989741,-0.991695001,0.514835354
81.33999634,58.14975463,0.309879988,0.029279999,-1.00032988,0.502640009
81.36000061,58.11826141,0.283039987,0.168359995,-1.008968054,0.509959996
81.37999725,58.0867802,0.307439983,0.007359085,-1.017602934,0.522159063
81.40000153,58.05528697,0.429439992,0.109849317,-1.026241107,0.519719087
81.41999817,58.02119665,0.356240004,0.239119992,-1.035342588,0.517279983
81.44000244,57.98709231,0.361119986,0.11468,-1.04444772,0.512399971
81.45999908,57.95300099,0.527040005,0.173197184,-1.053549378,0.514840007
81.47999573,57.91890967,0.439199984,0.060999997,-1.062651037,0.514840007
81.5,57.88480533,0.487999976,0.073200002,-1.071756169,0.490439981
81.51999664,57.85071401,0.414799988,0.070794429,-1.080857827,0.514842799
81.54000092,57.81660968,0.563639998,0.161020451,-1.089962959,0.522163716
81.55999756,57.78251835,0.539240003,0.109799996,-1.099064618,0.531920016
81.58000183,57.74841402,0.505079985,0.136639997,-1.108169749,0.502640009
81.59999847,57.7143227,0.517279983,0.161024173,-1.117271408,0.490441842
81.61999512,57.66545541,0.512399971,0.119559996,-1.117476534,0.495319992
81.63999939,57.61656384,0.514840007,0.112240002,-1.117678342,0.475799978
81.65999603,57.56769091,0.56852001,-0.002414874,-1.117880073,0.490423231
81.68000031,57.51879933,0.558759987,0.063474427,-1.118081881,0.446551641
81.69999695,57.46992641,0.50751996,0.153719991,-1.118283612,0.52947998
81.72000122,57.42103483,0.444079995,0.097599998,-1.11848542,0.453839988
81.73999786,57.37216191,0.548999965,0.146377671,-1.118687151,0.458733957
81.76000214,57.32327033,0.470919997,0.087831623,-1.118888959,0.495317201
81.77999878,57.2743974,0.512399971,0.065880001,-1.11909069,0.487999976
81.79999542,57.22552448,0.46359998,0.168373954,-1.119292421,0.475786019
81.81999969,57.16098206,0.644159973,0.20491532,-1.12273333,0.439213943
81.83999634,57.09645829,0.570959985,0.087839998,-1.126174163,0.475799978
81.86000061,57.03190991,0.524599969,0.073200002,-1.129616308,0.48556
81.87999725,56.96738614,0.458719999,0.019606544,-1.13305714,0.419693958
81.90000153,56.90283775,0.534359992,0.246400909,-1.136499286,0.45627441
81.91999817,56.83831399,0.487999976,0.143959999,-1.139940118,0.44163999
81.93999481,56.77379022,0.56852001,0.080526511,-1.143380951,0.422125588
81.95999908,56.70924183,0.475799978,0.097655833,-1.146823096,0.436738575
81.97999573,56.64471806,0.407480001,0.243999988,-1.150263928,0.38064
82,56.58016968,0.500199974,0.236680001,-1.153706074,0.429439992
82.01999664,56.54129545,0.50751996,0.063439064,-1.158150853,0.434322795
82.04000092,56.5024064,0.541679978,0.061010233,-1.162597328,0.441619517
82.05999756,56.46353217,0.387959987,0.087839998,-1.167042107,0.387959987
82.08000183,56.42464312,0.407480001,0.200079992,-1.171488582,0.397719979
82.09999847,56.38576889,0.436759979,0.136603704,-1.175933361,0.431881858
82.11999512,56.34689467,0.48556,0.041479997,-1.18037814,0.436759979
82.13999939,56.30800561,0.668559968,0.087839998,-1.184824615,0.434320003
82.15999603,56.26913138,0.468479991,0.202514414,-1.189269394,0.351365577
82.18000031,56.23024233,0.714919984,0.187903259,-1.193715869,0.366027914
82.19999695,56.1913681,0.961359978,0.248879999,-1.198160648,0.439199984
82.22000122,56.12682464,1.283439994,0.063439995,-1.205463033,0.424559981
82.23999786,56.0623058,1.30783999,0.17568465,-1.212762633,0.322065097
82.26000214,55.99776233,1.300519943,0.187918149,-1.220065018,0.283075349
82.27999878,55.93324349,1.390799999,0.287919998,-1.227364618,0.375759989
82.29999542,55.86872464,1.171200037,0.097708877,-1.234664218,0.402581379
