Time,Plasmact,H-alpha,Mirnov,DeltaR,SXR
94.31999969,4.290006111,-0.00976,0.08052465,103.2071196,0.039038138
94.33999634,4.290225167,0,0.092720002,100.1281904,0.034159999
94.36000061,4.290444307,0.00488,0.0854,97.04808638,0.036600001
94.37999725,4.290663364,0.00244,0.092720933,93.96915711,0.036600001
94.40000153,4.290882504,-0.00732,0.095155347,90.88905313,0.036601862
94.41999817,4.291101625,-0.00976,0.082959995,90.61595951,0.041479997
94.43999481,4.291320746,0.01464,0.100033482,90.34393681,0.041478136
94.45999908,4.29153995,-0.0122,0.082959995,90.07181033,0.036599071
94.47999573,4.291759071,-0.00488,0.082959995,89.79978764,0.034159999
94.5,4.291978276,0,0.070759997,89.52766116,0.039039999
94.51999664,4.292197397,0.0122,0.090275343,89.25563846,0.036600001
94.54000092,4.292416601,-0.00976,0.078076276,88.98351198,0.036600001
94.55999756,4.292635722,0,0.068319999,88.71148929,0.036600001
94.58000183,4.292854926,0,0.073200002,88.43936281,0.039039999
94.59999847,4.293074047,0.00976,0.065878139,88.16734011,0.036600001
94.61999512,4.293293073,0.00244,0.060999997,87.83461987,0.036600001
94.63999939,4.293512182,-0.01464,0.068319999,87.50174951,0.036600001
94.65999603,4.293731208,-0.01952,0.08784279,87.1690061,0.041479067
94.68000031,4.293950317,0.0122,0.095153486,86.83613574,0.039039069
94.69999695,4.294169342,-0.01708,0.078079998,86.50339233,0.036600001
94.72000122,4.294388452,-0.00244,0.070759997,86.17052197,0.036600001
94.73999786,4.294607477,-0.00732,0.073197211,85.83777856,0.03659814
94.76000214,4.294826586,-0.0122,0.065880001,85.5049082,0.031722789
94.77999878,4.295045612,-0.0122,0.065880001,85.17216479,0.039039999
94.79999542,4.295264637,-0.0122,0.061008372,84.83942139,0.036600001
94.81999969,4.295918556,-0.00976,0.082960925,83.71485514,0.036600001
94.83999634,4.29657239,-0.00732,0.0854,82.59041584,0.036600001
94.86000061,4.297226474,0,0.080519997,81.46554753,0.036600001
94.87999725,4.297880309,0,0.07808186,80.34110824,0.039038138
94.90000153,4.298534393,-0.041479997,0.082955342,79.21623993,0.034164652
94.91999817,4.299188228,-0.01464,0.070759997,78.09180063,0.046360001
94.93999481,4.299842063,0.00244,0.087835345,76.96736134,0.036600001
94.95999908,4.300496147,-0.00976,0.075646515,75.84249303,0.036599071
94.97999573,4.301149982,0.00488,0.092720002,74.71805373,0.034159999
95,4.301804066,-0.0244,0.073200002,73.59318542,0.0244
95.01999664,4.302457853,-0.00732,0.063446509,73.89617873,0.046356279
95.04000092,4.303111889,0.00244,0.080518135,74.19928765,0.036599071
95.05999756,4.303765676,-0.0122,0.07564,74.50228096,0.034159999
95.08000183,4.304419713,0.00488,0.07564,74.80538987,0.041479997
95.09999847,4.3050735,-0.00244,0.070761858,75.10838318,0.036601862
95.11999512,4.305727287,-0.00732,0.07564,75.41137649,0.041479997
95.13999939,4.306381323,0,0.0854,75.7144854,0.031719998
95.15999603,4.30703511,-0.00732,0.068328374,76.01747871,0.041479067
95.18000031,4.307689147,0,0.090277205,76.32058762,0.039039999
95.19999695,4.308342934,0.00244,0.082959995,76.62358093,0.039039999
95.22000122,4.308562074,-0.00732,0.092720002,75.95928358,0.036600001
95.23999786,4.30878113,0.00488,0.09271628,75.29523957,0.039039069
95.26000214,4.30900027,-0.01952,0.082958134,74.63094222,0.036600001
95.27999878,4.309219327,-0.00244,0.078079998,73.96689822,0.036600001
95.29999542,4.309438383,-0.01952,0.06832279,73.30285422,0.034161861
95.31999969,4.309657524,-0.0122,0.075637209,72.63855686,0.039039999
95.33999634,4.30987658,0.00488,0.068319999,71.97451286,0.039039999
95.36000061,4.31009572,0.01464,0.065880001,71.3102155,0.036600001
95.37999725,4.310314777,0.00732,0.075641862,70.6461715,0.03416093
95.40000153,4.310533917,-0.01952,0.080512552,69.98187414,0.036601862
95.41999817,4.311187538,-0.01952,0.060999997,70.88410638,0.041479997
95.43999481,4.311841325,0.01708,0.082954411,71.78693643,0.03904093
95.45999908,4.312495361,-0.0122,0.068312554,72.69011094,0.041480928
95.47999573,4.313149148,0.0122,0.048799999,73.59294099,0.043919999
95.5,4.313803185,0.00732,0.063439995,74.4961155,0.041479997
95.51999664,4.314456972,-0.01464,0.078077207,75.39894555,0.036600932
95.54000092,4.315111008,0,0.070759066,76.30212006,0.039039069
95.55999756,4.315764795,-0.00488,0.068319999,77.20495011,0.036600001
95.58000183,4.316418832,0,0.078079998,78.10812462,0.036600001
95.59999847,4.317072619,-0.02196,0.087837207,79.01095467,0.036600932
95.61999512,4.317291858,-0.00488,0.080519997,77.98994472,0.039039999
95.63999939,4.317511015,-0.00488,0.078079998,76.96781064,0.039039999
95.65999603,4.317730088,0,0.082955342,75.9460664,0.039039069
95.68000031,4.317949245,0,0.070766511,74.92393232,0.036600001
95.69999695,4.318168318,-0.00732,0.087839998,73.90218808,0.036600001
95.72000122,4.318387475,-0.00244,0.068319999,72.880054,0.036600001
95.73999786,4.318606548,0.00732,0.07808186,71.85830976,0.036599071
95.75999451,4.318825621,-0.00732,0.082959995,70.83656551,0.034159999
95.77999878,4.319044778,-0.00488,0.078079998,69.81443144,0.039039999
95.79999542,4.319263852,-0.00244,0.070755344,68.79268719,0.039039069
95.81999969,4.319483008,0,0.058567444,69.63637021,0.036600001
95.83999634,4.319702082,0.00244,0.078079998,70.48044305,0.036600001
95.86000061,4.319921238,-0.00732,0.065880001,71.32483794,0.051239997
95.87999725,4.320140312,0.00976,0.078077207,72.16891078,0.04880093
95.90000153,4.320359468,0.00488,0.07076558,73.01330566,0.051237205
95.91999817,4.320578542,-0.00488,0.0854,73.85737851,0.043919999
95.93999481,4.320797615,0,0.082966509,74.70145135,0.039039999
95.95999908,4.321016772,0.00488,0.100034413,75.54584624,0.03904186
95.97999573,4.321235845,-0.02196,0.0854,76.38991908,0.043919999
96,4.321455002,0.0122,0.090279996,77.23431396,0.036600001
96.01999664,4.321674075,-0.0122,0.082959995,77.02914356,0.036600001
96.04000092,4.321893232,0.00976,0.082959064,76.82389487,0.036600932
96.05999756,4.322112305,-0.01708,0.080519997,76.61872446,0.039039999
96.08000183,4.322331462,-0.00976,0.097599998,76.41347577,0.036600001
96.09999847,4.322550535,0,0.095160931,76.20830536,0.036600001
96.11999512,4.322769608,0.00488,0.097599998,76.00313495,0.036600001
96.13999939,4.322988765,0.00732,0.0854,75.79788626,0.036600001
96.15999603,4.323207839,-0.00488,0.082961856,75.59271585,0.036601862
96.18000031,4.323426995,-0.00976,0.087836276,75.38746716,0.041479067
96.19999695,4.323646069,-0.01952,0.078079998,75.18229675,0.039039999
96.22000122,4.323865209,0.00976,0.07564,74.09778453,0.036600001
96.23999786,4.324084265,-0.02196,0.058569305,73.01368593,0.041479067
96.25999451,4.324303322,0.00244,0.082959995,71.92958734,0.039039999
96.27999878,4.324522462,0,0.063439995,70.84507512,0.036600001
96.29999542,4.324741518,-0.00732,0.070760927,69.76097652,0.036600001
96.31999969,4.324960658,-0.00244,0.073198141,68.6764643,0.036601862
96.33999634,4.325179715,-0.0122,0.068319999,67.5923657,0.041479997
96.36000061,4.325398855,0.00244,0.060999997,66.50785348,0.039039999
96.37999725,4.325617912,-0.00488,0.075644653,65.42375488,0.034161861
96.40000153,4.325837052,-0.0122,0.087834415,64.33924266,0.039038138
96.41999817,4.326490721,-0.00976,0.073200002,63.88392152,0.034159999
96.43999481,4.327144555,-0.00976,0.075641862,63.42884036,0.034161861
96.45999908,4.327798639,-0.00488,0.080519997,62.97358558,0.03904093
96.47999573,4.328452474,0,0.080519997,62.51850443,0.041479997
96.5,4.329106558,0,0.090279996,62.06324965,0.036600001
96.51999664,4.329760393,-0.0122,0.073201863,61.6081685,0.036601862
96.54000092,4.330414477,0,0.078073484,61.15291371,0.041479067
96.55999756,4.331068312,-0.00244,0.060999997,60.69783256,0.039039999
96.58000183,4.331722396,0.00244,0.082959995,60.24257778,0.043919999
96.59999847,4.332376231,-0.01708,0.073194419,59.78749663,0.034161861
96.61999512,4.333030018,-0.01464,0.058559999,59.6289451,0.039039999
96.63999939,4.333684054,-0.0122,0.070759997,59.47044631,0.036600001
96.65999603,4.334337841,0,0.056120001,59.31200796,0.043919999
96.68000031,4.334991878,-0.01464,0.056121862,59.15350917,0.043915346
